filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	0.020584657845929107	-0.08724238145560703
HARPS.2010-03-25T05.35.56.040	2455280.73577	0.010783845152615575	-0.029961804510819312
HARPS.2010-03-29T03.55.10.979	2455284.66602	0.024748389854908192	-0.10036262109289584
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.018844006087531916	-0.07833504235111965
HARPS.2010-03-28T05.44.51.983	2455283.74214	-0.005966865784920086	0.05056669017716997
HARPS.2010-03-27T05.48.01.079	2455282.74428	0.01305319586351194	-0.051889220457643326
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.018527380409179225	-0.08152757860161142
HARPS.2010-04-01T05.46.06.891	2455287.74324	0.023176927801781145	-0.09223211168328549
HARPS.2010-04-03T04.54.51.313	2455289.70775	0.016841854975631152	-0.07505480520755214
HARPS.2010-04-02T03.33.35.362	2455288.65126	0.005117394434766898	-0.01014385236126003
HARPS.2010-04-04T03.43.45.413	2455290.65843	-0.0026793091636535225	0.04194791054069791
HARPS.2010-04-05T07.07.37.652	2455291.80006	0.01360120366701579	-0.055781531343573554
HARPS.2010-04-08T03.04.16.162	2455294.63121	-0.054647121372802095	0.3050434798093751
HARPS.2010-04-06T02.57.34.551	2455292.62646	0.012864173666080754	-0.047184208304013486
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.006272375365007366	0.05356167500121345
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	-0.017901909605621918	0.1130579430833234
HARPS.2010-04-10T02.39.59.561	2455296.61444	0.014615135297044635	-0.05341681519269614
HARPS.2010-04-11T09.18.39.649	2455297.89136	-0.014037683074239549	0.09324778421316393
HARPS.2010-04-13T02.17.48.197	2455299.59918	-0.009707843341796031	0.07291025042908805
HARPS.2010-04-29T06.43.23.145	2455315.78425	0.04900028866214421	0.11094871178963439
HARPS.2010-04-14T06.17.22.603	2455300.76559	0.008402050485749374	-0.01488339581673992
HARPS.2010-04-12T02.17.11.281	2455298.5987	-0.024942674408076834	0.14772397948269234
HARPS.2010-04-18T02.53.13.135	2455304.62398	0.03994151210711276	-0.06111584268125747
HARPS.2010-04-19T05.35.00.771	2455305.73637	0.03835295665094797	-0.03915877606287954
HARPS.2010-05-05T02.18.20.611	2455321.60026	0.04267645338856653	-0.045206740818756974
HARPS.2010-05-04T02.12.06.850	2455320.59597	0.045710308965997454	-0.02584293044461361
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	0.0478035068527111	-0.0032537153644542904
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	0.0355399401847785	-0.08497086818621047
HARPS.2010-05-08T01.30.42.455	2455324.56724	0.026629185327798857	-0.09971898786728506
HARPS.2010-05-07T01.53.50.533	2455323.58329	0.06881026989433318	0.07211760597024464
HARPS.2010-05-10T01.37.52.500	2455326.57224	0.017898248587104367	-0.07317896747795694
HARPS.2010-05-11T01.47.43.637	2455327.5791	0.004148408083165246	0.0073770864525690705
HARPS.2010-05-18T02.12.14.458	2455334.59618	-0.016626355324217038	0.10418220873982886
HARPS.2010-05-12T01.18.17.967	2455328.55867	0.023787816777968162	-0.09465850867590897
HARPS.2010-05-19T02.03.20.036	2455335.59001	0.0073068364648573225	-0.016978666300766387
HARPS.2010-05-22T02.40.22.034	2455338.61573	0.026205882654557245	-0.09838951878499147
HARPS.2010-05-24T02.58.02.537	2455340.62799	0.048255063738780614	0.12143303563548757
HARPS.2010-05-25T02.45.22.940	2455341.61919	0.019169270887195142	-0.0795529417675872
HARPS.2010-05-26T01.06.03.456	2455342.55029	0.041776598197888204	-0.08225184913803851
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.05218588664428319	0.28701724103712867
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	0.05078466919055879	0.2466923035779588
HARPS.2010-06-02T02.21.22.055	2455349.60251	0.051486573370789074	0.27697765481016623
HARPS.2010-06-05T02.31.22.873	2455352.60935	0.050201960116312935	0.2632790630135776
HARPS.2010-06-03T03.30.16.543	2455350.65034	0.0515453327232927	0.2874819021067996
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	0.051995156951046693	-0.009916821665772346
HARPS.2010-06-08T02.06.08.307	2455355.59176	0.03275827437288996	-0.08045082196669462
HARPS.2010-06-11T04.59.34.184	2455358.71221	0.04980234208854192	0.07078741996243887
HARPS.2010-06-06T02.00.12.979	2455353.58768	0.05420215123085029	0.2764917509467397
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.0023115441230191574	0.017007222082366158
