filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0010986729114298307	-0.00391185945042094
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0024088887296797538	-0.003876622471625679
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.001881619869155625	-0.0021889840928178694
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0017256594605909506	-0.0006434222982198978
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.001843437386159478	0.004809713401320415
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0012761246206496085	-0.006776407174620136
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0012723414627731236	0.0037165545257582533
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.00198671433930156	0.0008935514941442735
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.002207946834280768	-0.0022248917001288504
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.002210051549687471	-0.002873458433217513
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.002351335330725372	-0.0008131752842316375
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0022811947891285627	-0.004816288445144812
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.002413917457854581	-0.0025105153760242027
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0020455906423515182	0.001955128380825899
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0022530365907917644	-0.006103916795298869
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0029409975211137735	-0.0015781980222711045
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.001517426590246187	-0.0019455347120438393
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0017828170484478485	-0.006840934153687694
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0013125640893700081	-0.005936439072170896
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0023223641858052197	-0.0027128429395448794
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0006829374741823894	-0.006027377408326817
HARPS.2010-03-23T07.14.48.923	2455278.80431	6.413275311538355e-05	0.0005660218704657272
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.001189092801626767	-0.004086558761256631
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0003850482553185186	-0.00514451168936636
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0016184302452650987	-0.008225297232972717
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.002118584152752034	-0.0036688285065478166
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0010796184307423425	0.002245987027460261
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0016976662195538883	-0.001677293082865683
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0014430875910028886	-0.005762971025024766
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.0008821313203683174	0.0042414823620289255
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0013591556498893905	0.005090309166224993
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0009567418018855027	-0.0037567766157144966
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0018618270618834668	-0.0037054561348052184
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.002046219779058129	0.0026310678187256853
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0011073335332028983	-0.00017247585937052445
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0016757107218033605	0.0005534582173244429
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0017343822341845865	-0.008845230412324656
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0023173116785101186	0.002022197775363388
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0008853059119802917	0.0008798525507592858
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.0018529940137956675	-0.0022631432402734353
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0005064989896499251	-0.004181245327645189
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0007755644208784855	-0.00396396619838868
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.001615539691425753	-0.0008811607595836657
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0019247734847502814	0.0013705476000914762
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.0007799371996761068	-0.006724856448759531
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.000619556277951231	-0.0027047868591861812
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0019327193431308307	-0.005006937862344074
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0013198432347235362	0.0005517260762926135
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.0030426297018204917	-0.0016319380403452266
HARPS.2010-03-24T05.35.40.186	2455279.73552	0.0014358558519150532	-0.003069812832879437
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.0010974644730775203	0.0007801655201711277
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.0022332893522221025	-0.0036490378858481387
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.00012413393371284149	-0.008562789130708626
HARPS.2010-03-24T05.39.00.939	2455279.73784	0.00010819373794904005	-0.006970409267862299
HARPS.2010-03-24T07.28.42.928	2455279.81402	2.3526504144087707e-05	0.004935787921355406
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0006741782272882405	-0.0015587466683896212
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.001772431209315211	0.0039760654919779315
HARPS.2010-03-24T07.32.03.919	2455279.81635	0.0010282597003700975	-0.0008140297147840592
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.0022197965711643224	0.0006368569542245517
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.0010890665607863614	-0.0007213457347011731
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.001825528568862498	-0.003269935213110031
HARPS.2010-03-24T07.37.38.178	2455279.82023	0.001883535356046702	0.0033481193599809167
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.0005681070384982636	-0.0015589407158957957
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.0011578540252026456	0.0043425591726428125
HARPS.2010-03-24T07.40.58.900	2455279.82254	0.0006214819165423845	0.0008609145838225363
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.00027409450435262196	-0.005067348910578251
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.0009946860789901855	0.005254954404796397
HARPS.2010-03-24T09.19.09.911	2455279.89073	0.0004926147102315763	-0.00718653746619502
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.0008436489827377985	-0.0026918930440815725
HARPS.2010-03-24T09.21.22.908	2455279.89227	0.0013511970883198392	-0.005010964000614626
HARPS.2010-03-24T09.22.29.912	2455279.89304	0.0008977117993654081	-0.004290454396327359
HARPS.2010-03-24T09.23.36.916	2455279.89382	0.0017008497647841316	-0.004266757535624333
HARPS.2010-03-24T09.24.43.910	2455279.89459	0.0011201094962976466	0.0001940841013020611
HARPS.2010-03-24T09.25.51.183	2455279.89538	0.0006420948649678517	-0.001209674569499053
HARPS.2010-03-24T09.26.58.107	2455279.89616	0.0010701344666289325	0.00027146657683840836
HARPS.2010-03-24T09.28.05.091	2455279.89693	0.000539418038285977	-0.0009847996758284294
HARPS.2010-03-24T09.29.11.895	2455279.8977	0.0006978673124087197	0.0026734822627861865
HARPS.2010-03-24T09.31.25.912	2455279.89925	0.0018543432117764439	-0.0007574450243054143
HARPS.2010-03-24T09.30.18.919	2455279.89847	0.0024223213149893205	-0.00012913382212142999
HARPS.2010-03-25T05.22.55.184	2455280.72673	0.0016256611242705548	0.00016704095379460604
HARPS.2010-03-24T09.32.32.927	2455279.90002	0.0009259442986989171	0.00025130774883852514
HARPS.2010-03-25T05.24.01.948	2455280.72749	0.0017806026465293225	-0.0014466963824042445
HARPS.2010-03-25T05.26.16.057	2455280.72905	0.0013453238080335795	-0.007594332622066879
HARPS.2010-03-25T05.25.08.902	2455280.72827	0.0012335839934475403	-0.0009132119151330498
HARPS.2010-03-25T05.27.00.399	2455280.72956	0.0017799755820198083	-0.003649970859663898
HARPS.2010-03-25T05.28.07.023	2455280.73034	0.0017745950894603125	-0.005621006658068195
HARPS.2010-03-25T05.29.13.916	2455280.7311	0.001550776519574505	-0.0006627469727056301
HARPS.2010-03-25T05.30.20.900	2455280.73188	0.0021983479191592967	-0.008971928979828347
HARPS.2010-03-25T05.31.27.994	2455280.73265	0.0017789557657749738	-0.004782679851399574
HARPS.2010-03-25T05.32.35.048	2455280.73344	0.0020957787097134724	-2.5566333649917894e-05
HARPS.2010-03-25T05.34.48.926	2455280.73498	0.0008649866947761284	-0.0016706044479932736
HARPS.2010-03-25T05.33.42.032	2455280.73422	0.0015951527876431066	-0.0002691556825897834
HARPS.2010-03-25T05.35.56.040	2455280.73577	0.001371420156174074	-0.002820164905466882
HARPS.2010-03-25T05.37.03.054	2455280.73654	0.0018775435067668541	0.0019443195379132971
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	0.0022786536218836234	-0.002362453669285891
HARPS.2010-03-25T07.44.34.906	2455280.8251	0.00191716057186581	-0.002815724812285425
HARPS.2010-03-25T07.45.42.040	2455280.82589	0.0014326014286972306	-0.0010727436272117696
HARPS.2010-03-25T07.46.49.034	2455280.82666	0.0017131287248347959	0.00016994637266554147
HARPS.2010-03-25T07.47.56.038	2455280.82744	0.0015432342466755499	0.0007175599337196914
HARPS.2010-03-25T07.49.02.912	2455280.8282	0.0017905824867497694	-0.0026252889709863503
HARPS.2010-03-25T07.50.09.915	2455280.82898	0.0018976398986846003	-0.001448508176304708
HARPS.2010-03-25T07.51.17.129	2455280.82977	0.0016633379120109541	0.0027658164526895845
HARPS.2010-03-25T07.52.24.011	2455280.83054	0.0011608961496195585	0.002691496539953042
HARPS.2010-03-25T07.53.31.057	2455280.83132	0.0019981840314807773	-0.0024811546682274033
HARPS.2010-03-25T07.54.37.911	2455280.83208	0.0011362910734855369	-0.00024648490313539106
HARPS.2010-03-25T07.55.44.995	2455280.83286	0.0017974447651508618	-0.004056775475136942
HARPS.2010-03-25T07.57.59.033	2455280.83442	0.002559335724090617	-0.0036543061999216864
HARPS.2010-03-25T07.56.52.059	2455280.8336400003	0.0018661348959180062	-0.0006295669744580401
HARPS.2010-03-25T09.26.47.531	2455280.89609	0.0022525891734746332	0.0005626251861461373
HARPS.2010-03-25T09.27.55.384	2455280.89688	0.0016240339450883214	-0.0032490669977544018
HARPS.2010-03-25T09.29.01.918	2455280.89764	0.0010492036682595832	-0.0003521537785419193
HARPS.2010-03-25T09.30.08.912	2455280.89842	0.002445386864758847	-0.0001161497942030465
HARPS.2010-03-25T09.31.15.966	2455280.8991900003	0.0029620053658275538	-0.0018994705687470637
HARPS.2010-03-25T09.32.23.040	2455280.89998	0.001888848321331671	-0.00120827855018657
HARPS.2010-03-25T09.34.36.898	2455280.9015200003	0.002387815376904091	-0.0007529216693875629
HARPS.2010-03-25T09.33.30.044	2455280.90075	0.0010302364650397525	0.0006688673330318418
HARPS.2010-03-25T09.35.43.992	2455280.90229	0.0012903649968558702	-0.002414055737017806
HARPS.2010-03-25T09.36.51.045	2455280.90308	0.001862769632263659	-0.0035580608858112317
HARPS.2010-03-25T09.37.58.040	2455280.90386	0.0025163773375172084	-0.00037231178854468805
HARPS.2010-03-25T09.39.05.254	2455280.90463	0.001703650794406764	-0.0035591128776039094
HARPS.2010-03-26T05.24.32.997	2455281.72791	0.0014170944231388417	-0.0026181854232586455
HARPS.2010-03-26T05.25.40.041	2455281.7287	0.0012062507403697098	-0.0015537816184054698
HARPS.2010-03-26T05.26.47.044	2455281.72947	0.0013941018865146007	-0.0007656931016606361
HARPS.2010-03-26T05.27.54.039	2455281.73025	0.0011113429150593954	-0.00040368262246892606
HARPS.2010-03-26T05.29.00.912	2455281.73101	0.0014406404869733087	-0.002633832757114263
HARPS.2010-03-26T05.30.07.906	2455281.73179	0.0014440369651952585	-0.0032919567763028956
HARPS.2010-03-26T05.31.14.960	2455281.73256	0.001288166234406034	-0.0030504562564833693
HARPS.2010-03-26T05.32.22.044	2455281.73335	0.001832702858026027	0.001169062596897752
HARPS.2010-03-26T05.33.29.058	2455281.73413	0.0007764518647941301	-0.00039547194998601487
HARPS.2010-03-26T05.34.35.912	2455281.73489	0.00034841579097312514	-0.0010738614172528527
HARPS.2010-03-26T05.35.43.056	2455281.73568	0.0007598861683399585	0.0006742466795045532
HARPS.2010-03-26T05.36.50.030	2455281.73645	0.0018090442309708962	-0.0049628548219248225
HARPS.2010-03-26T05.37.57.033	2455281.73723	0.0018119168682072953	0.000962015227430002
HARPS.2010-03-26T05.39.03.907	2455281.7379900003	0.0018527091409309474	-0.001708983045687229
HARPS.2010-03-26T07.35.08.930	2455281.81861	0.001662459797047124	-0.0054613420961797665
HARPS.2010-03-26T07.36.16.044	2455281.8194	0.0013158907345270853	0.0013231858057571877
HARPS.2010-03-26T07.37.23.008	2455281.82017	0.00094015838666455	-0.0012890688015043672
HARPS.2010-03-26T07.38.29.902	2455281.82094	0.00174150766113146	-0.0009138360353567743
HARPS.2010-03-26T07.39.36.907	2455281.82171	0.0005752110383327764	0.000374946444407942
HARPS.2010-03-26T07.40.44.230	2455281.8225	0.0020345815178658597	-0.002669198689562391
HARPS.2010-03-26T07.41.51.034	2455281.82328	0.0007786306317598767	-0.005657884058199891
HARPS.2010-03-26T07.42.58.058	2455281.82405	0.0014746307316899018	-0.0006863367788381147
HARPS.2010-03-26T07.46.18.999	2455281.82637	0.0010365051564087226	-0.0009395897190309643
HARPS.2010-03-26T07.45.11.925	2455281.82559	0.00249880661487248	0.0018316699002538517
HARPS.2010-03-26T07.47.26.043	2455281.82715	0.0013788164537531053	-0.00346352270852357
HARPS.2010-03-26T09.10.04.120	2455281.88454	0.0018197867891543477	-0.0044967132253901365
HARPS.2010-03-26T09.11.10.925	2455281.8853	0.0018269083224362677	-0.004863145473847474
HARPS.2010-03-26T09.13.25.052	2455281.88687	0.0015146347578823415	-0.004120814788813543
HARPS.2010-03-26T09.14.31.916	2455281.88763	0.001448779238601073	-0.003571548228747723
HARPS.2010-03-26T09.15.39.050	2455281.88842	0.001422271922733764	-0.0012069771090275072
HARPS.2010-03-26T09.16.46.054	2455281.88919	0.0012994281286652007	0.0011147920318983484
HARPS.2010-03-26T09.17.53.038	2455281.88997	0.0014730901955618259	0.0028333016940640388
HARPS.2010-03-26T09.18.59.901	2455281.89073	0.0024091366620991833	-0.0028551786562379666
HARPS.2010-03-26T09.20.06.916	2455281.89151	0.001505998233360634	-0.00444842047763605
HARPS.2010-03-26T09.21.13.949	2455281.89228	0.0017626364187165995	-0.002246923962505698
HARPS.2010-03-26T09.22.21.043	2455281.89307	0.0012738238504998228	-0.0026087917527797266
HARPS.2010-03-27T03.46.05.765	2455282.6596	0.0006605223730125416	-0.0018770370025046335
HARPS.2010-03-27T03.47.12.189	2455282.66037	0.0016453383169531808	0.0028398026253703135
HARPS.2010-03-27T03.48.18.964	2455282.66114	0.001929951452475734	0.0032561514654477763
HARPS.2010-03-27T03.49.25.086	2455282.66191	0.001649225629012211	-0.008289880901434121
HARPS.2010-03-27T03.51.39.344	2455282.66346	0.0016799712706188643	-0.004750684519875037
HARPS.2010-03-27T03.50.31.960	2455282.66268	0.0020186673881420203	-0.005056979353101343
HARPS.2010-03-27T03.52.46.248	2455282.6642400003	0.0017714685007055246	-0.0018868459288740036
HARPS.2010-03-27T03.53.53.162	2455282.66502	0.0014484044280107947	0.0006609401093191636
HARPS.2010-03-27T03.55.00.006	2455282.66579	0.0018178327410974995	-0.005823264163857256
HARPS.2010-03-27T03.56.07.119	2455282.66657	0.0013982448605669533	7.998668188058389e-05
HARPS.2010-03-27T03.57.14.104	2455282.66734	0.001396934165068754	-0.0035564876807039347
HARPS.2010-03-27T03.58.21.357	2455282.66812	0.001220963037952365	0.00027125851934683975
HARPS.2010-03-27T05.46.54.605	2455282.7435	0.0017989728521746876	0.00031253131849262594
HARPS.2010-03-27T05.48.01.079	2455282.74428	0.001314284420951934	-0.004988330989154188
HARPS.2010-03-27T05.49.08.113	2455282.74506	0.0009928639529004006	-0.003465905892628962
HARPS.2010-03-27T05.50.15.317	2455282.74583	0.0009911612609637853	0.001699885501996845
HARPS.2010-03-27T05.51.22.200	2455282.74661	0.0015199609558756665	0.0010014665970194958
HARPS.2010-03-27T05.52.29.224	2455282.74738	0.0018502944816926902	0.0011540470999582553
HARPS.2010-03-27T05.53.36.308	2455282.74816	0.0013540656108856344	0.0024540163933878256
HARPS.2010-03-27T05.54.43.122	2455282.74893	0.0012215481791962213	0.0025323022628308545
HARPS.2010-03-27T05.55.50.126	2455282.74971	0.0019929910453411527	-0.0013431812769054696
HARPS.2010-03-27T05.56.57.109	2455282.75048	0.0018312867522908597	-0.005588407269759288
HARPS.2010-03-27T05.57.41.672	2455282.75099	0.0010938417398153569	0.0020516376138186576
HARPS.2010-03-27T05.58.48.996	2455282.75177	0.0008018692571393068	-0.0020864665459512377
HARPS.2010-03-27T05.59.56.210	2455282.75256	0.0010896487118006028	-0.000523889128778654
HARPS.2010-03-27T07.37.28.358	2455282.82029	0.0012508599987388154	-0.002836912238906808
HARPS.2010-03-27T07.38.35.361	2455282.82107	0.0016451515439431937	-0.0012238881590198591
HARPS.2010-03-27T06.01.03.193	2455282.75333	0.0013494906782634906	-0.002185494537676691
HARPS.2010-03-27T07.39.42.225	2455282.8218400003	0.001226629091749792	0.00020616518716964904
HARPS.2010-03-27T07.40.49.150	2455282.82262	0.001549794649981409	-0.00037732626595510244
HARPS.2010-03-27T07.41.56.434	2455282.82339	0.001309313210841238	-0.0024883297886818534
HARPS.2010-03-27T07.43.03.157	2455282.82417	0.0009598139027370713	-0.002382358918488703
HARPS.2010-03-27T07.44.10.052	2455282.82494	0.0015460059743695506	-0.0014845439836239649
HARPS.2010-03-27T07.47.31.423	2455282.82727	0.0011798620755818605	0.0023031914144264753
HARPS.2010-03-27T07.46.24.519	2455282.8265	0.0020290515447714454	-0.0006530449013512074
HARPS.2010-03-27T07.45.17.386	2455282.82572	0.0019258292358742845	0.0016587432812709135
HARPS.2010-03-27T07.48.38.277	2455282.82805	0.0015871670597147692	0.0008758703688951375
HARPS.2010-03-27T07.49.45.131	2455282.82882	0.0008381991682381065	0.0015108146073528061
HARPS.2010-03-27T07.50.52.095	2455282.8296	0.0015681720037819227	0.0025453277721827483
HARPS.2010-03-27T07.51.59.139	2455282.83037	0.0009587030362333965	-0.0011475768557697164
HARPS.2010-03-28T05.31.26.816	2455283.73282	0.0011356667076071658	-0.0026079187419860705
HARPS.2010-03-28T05.32.34.360	2455283.73361	0.001164224278680213	-0.00723231503088162
HARPS.2010-03-28T05.33.41.164	2455283.73438	0.0005051592024879482	0.0013559061702528297
HARPS.2010-03-28T05.34.48.417	2455283.73516	0.0004966431666084724	-0.004622649096576947
HARPS.2010-03-28T05.37.02.136	2455283.73671	0.0014705194933186643	-0.0024925411991463253
HARPS.2010-03-28T05.35.55.111	2455283.73594	0.0014893704577606387	-0.0034389125780008856
HARPS.2010-03-28T05.38.09.080	2455283.73749	0.0005389141171219237	-0.00219924669741578
HARPS.2010-03-28T05.39.15.994	2455283.73825	0.001186575012789925	-0.006888696973503694
HARPS.2010-03-28T05.41.30.101	2455283.73981	0.0007761249379069656	-0.007559405731195956
HARPS.2010-03-28T05.42.37.605	2455283.74059	0.0008698694929730386	-0.005506483427131004
HARPS.2010-03-28T05.43.45.329	2455283.74138	0.0006528261297236429	-0.0019099079118836126
HARPS.2010-03-28T05.44.51.983	2455283.74214	0.0010793994322265113	-0.005014262237898248
HARPS.2010-03-28T05.45.59.107	2455283.74293	0.0008548232691062726	-0.0038538113305159882
HARPS.2010-03-28T07.39.58.332	2455283.8220900004	-8.554101316212287e-05	-0.004687022809995223
HARPS.2010-03-28T07.41.05.406	2455283.82286	0.00011605480646201217	5.8378865641306454e-05
HARPS.2010-03-28T07.42.12.370	2455283.82364	0.000289449522789532	-0.0004262693716634569
HARPS.2010-03-28T07.43.19.124	2455283.82441	0.0005733240010640347	-0.001087202955770472
HARPS.2010-03-28T07.44.25.978	2455283.82518	0.0008722934392473945	-0.002830148481229422
HARPS.2010-03-28T07.45.33.082	2455283.82596	0.0007185292138454974	-0.0031068718564248865
HARPS.2010-03-28T07.46.39.326	2455283.82673	0.00042288952196665883	-0.00377627916282941
HARPS.2010-03-28T07.47.46.119	2455283.8275	0.0010451962343518745	-0.0046023130621553054
HARPS.2010-03-28T07.48.53.003	2455283.82828	0.0008207659657173643	-0.0014953146387184368
HARPS.2010-03-28T07.50.00.633	2455283.82905	0.0005462338495289369	-0.00226639337094503
HARPS.2010-03-28T07.51.06.981	2455283.82982	0.00028261745480001843	-0.0018068309957175455
HARPS.2010-03-28T07.52.14.195	2455283.83061	0.0009134644251570034	-0.002097227948072211
HARPS.2010-03-28T07.53.21.128	2455283.83138	0.00039620420890465973	-0.0038033408312441175
HARPS.2010-03-28T07.54.28.052	2455283.83216	0.00019246129558128484	-2.5510124975092197e-05
HARPS.2010-03-28T09.18.23.003	2455283.89044	0.0009858148732531245	-0.0038625955069727658
HARPS.2010-03-28T09.19.29.986	2455283.8912	0.001104642366102752	-0.005100317449309277
HARPS.2010-03-28T09.20.37.261	2455283.8919900004	0.00058097811992427	-0.002352548037517499
HARPS.2010-03-28T09.21.44.144	2455283.89276	0.0005960994512035567	-0.004807783512365105
HARPS.2010-03-28T09.22.51.069	2455283.89354	0.0008113550689809241	-0.0039406731189693955
