filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.005652109112225603	0.0432045957357321
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.004582372822423101	0.05137291802333199
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.005903346774942018	0.029232430491310524
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0050292505886531625	0.02636600437885339
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.005876083776541334	0.02541204357733129
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.00581610743858947	0.024662885054395067
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.005718581280116519	0.020557535439712504
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.005950885908099276	0.05389738527064947
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.00480264234767018	0.022661030432913787
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0050339159710242765	0.05536333409784455
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.004524857970669694	0.02517280068674066
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.004701566655760408	0.03211921612222168
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.005673458646205679	0.025005877664173948
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.004845164035970512	0.04024328634131957
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0043794099566989665	0.03250517371722084
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.005275642234478547	0.02789346621098643
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.004743163957662619	0.028498644362281
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.005985901531711296	0.03940390765016932
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.005647987870466315	0.029457665074379413
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.004908782454321209	0.0331033340277882
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.005581361817150107	0.02537229950536024
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.005337164509063427	0.043223563856886305
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.006283175784389878	0.035841192683679024
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0067033219724741055	0.03966832467999981
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.005674123452812556	0.04256824160401318
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.00450017509297105	0.04138947934063397
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.004350920312862573	0.03164322084852622
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.005114103183837271	0.02731266715454428
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0046007866562393996	0.03332152155116197
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.00528821657378816	0.038510208009555846
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.005249614453622181	0.038389793300942054
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.005973192077519964	0.021296353625396947
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.005096914960300884	0.022159476457566107
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.005712803676034186	0.037893079210221
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.004889410921930673	0.03623146715547465
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.006008933310133522	0.04649459338531359
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.004294506246359766	0.04036455066212685
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.005113983213872066	0.0418698903626209
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.005787933335718701	0.036114992633812015
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.004473585470715977	0.035397900391626935
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.005533129543485429	0.03085083305691172
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.004843076790171569	0.04988138562179234
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.004476492201937762	0.0286165005781287
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.005769022179991668	0.040590012121277885
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.004956335383988955	0.037657888837865805
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.004525876215037568	0.026124209446977797
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.004694382490406272	0.03166935188834419
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.004920388338761694	0.03404483411453585
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.005971212922795119	0.03971852894085259
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.004049367206662985	0.011133882564338116
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.005984566554911008	0.03320708742089895
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.006107393046144538	0.04894531250517509
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0038786781090966	0.0280403830139746
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.006196869453714101	0.039680134945910384
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.006032346313300383	0.021470255479350886
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0078091713027753	0.04398671869819459
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.004596287964747721	0.025928855539702367
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.004157968457341055	0.03954749927813972
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.005168998808294973	0.04011330812162561
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.0044845770439352565	0.03682166160182976
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.005783946970219964	0.027486163277247844
