filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.00254792884517894	0.004941521492519918
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0029449240227180686	-0.002822813341802455
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0015715018644061809	-0.00032226888626496475
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0019549849657728895	0.010303701503465823
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.002092939486325818	-0.00511494352474573
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0022516431045446934	-0.01086140703779992
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.002342812493892929	-0.00504096146982036
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.001648749874821785	-0.004372299858016349
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0028502621281571	-0.0069410812155977775
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0019513144338470562	-0.0009946197514404398
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.002493817211758718	0.005564062708498629
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.001983577031185368	-0.003968184593032831
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0023350701719627074	-0.0036356734999973828
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.002798211763458066	-0.004226324353193034
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0032315985973943033	0.008566329982166443
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0013689054395742465	-0.007737798435610288
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.00183749979047446	0.009235860648744376
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.00033405509971862944	0.003083117528981494
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0019574128127088017	-0.0054306301444455585
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0016224378889160929	0.002440287818640585
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0027052102930665237	-0.0010004951563478137
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0021510853084539634	-0.012601303931640273
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0028132550355091292	-0.0029425294064896468
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.002529911660419678	0.0017546162008259536
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.00285921833986572	0.0020914523633678295
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0009802782430589553	-0.004941290206017301
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0025817327930541638	-0.0014655015563496132
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0018896095906691679	0.0026831513045308952
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.001904002260145688	0.004277034503935351
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0022886095032667243	-0.011367200508004216
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0027291430857374647	-0.002945117115122131
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0022810310502303427	3.373828595898409e-05
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.001460876613912292	-0.0008455441308612421
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0023877568522454816	0.009050528408325653
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0016316271408604423	-0.002610011408208268
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0023743991762315737	0.000730435828631415
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0031807673689002547	-0.0023708185568427353
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0011777161591323608	0.0046689254745434505
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0024603031689893035	0.0012076306451044294
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.0025572501492516293	-0.007073305969556465
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.00174999151018438	-0.009576609758305765
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0020007738108994253	-0.012656492186797097
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0015655913226222502	-0.0011393679809525992
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0027533452204801345	-0.010331596897410478
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.002771656785951252	0.0041318166117607635
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.00216834310933833	0.0069698200628728335
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.002067090423087508	0.003620662547648479
