filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0010751540164850076	0.0013301621154044874
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0011821489594946533	-0.00016237674339869557
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.00022687272221490076	-0.0026087215375885098
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0009219204247259954	-0.0027284051901250717
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.001516087094581662	-0.0028163755932830714
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0007765635930164429	-0.002687720508367075
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.001537257245923901	-0.0038288194038287315
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0011816081558072289	-0.00037651771164126657
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0010570020135715538	-0.001492821716896131
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0009880339673121069	-0.0032461863892059295
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0010271629490112564	-0.0036657041683005875
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0002828166212864391	-0.004443610053081248
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.000985867656226329	1.9709114523980276e-05
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0013618141105033908	-0.0026163260711493663
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0011196348255849981	-0.000892198814364642
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0008330120824635248	-0.001227706304903986
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0005793892064247236	-0.005979522563517081
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0011688598222108387	-0.006093110095170218
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0015792645168654206	-0.0029882175869286876
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.00034583798128862706	-0.0019036005691697166
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0017202970057573254	-0.005047384403793487
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0007330827412421421	-0.00482509856668667
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.00135987479635736	0.0005314317769657961
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0012716362602040677	-0.0019957821810878684
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0007538782377998711	0.0024140980588425176
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.001237050431925501	-0.0018783161105151436
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0016609796609676475	0.004799708329882524
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0009595553311366786	-0.00012311674466647382
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0012542500572945536	0.0004216757136665805
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0010810936870821169	-0.0006013499603167993
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0017009138661220583	-9.033865085195103e-05
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0010420812900991437	-0.001930252587906356
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0006866456995990612	-0.00032682159761532326
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0013799493470120108	-0.006127881681980085
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.00079945817036879	-0.003629175186521172
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0008906734630508089	0.0038995813265938484
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0006239011524694499	-0.0018830969086551796
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0011048873277059062	0.0011544898343802679
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0009731411880739104	0.0023708252850291878
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0007642187772345806	0.0028442489626290257
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0006760788908179391	-0.002991131277402692
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0005993910940255688	-0.004580919567805042
HARPS.2010-03-24T05.27.52.150	2455279.7301	-3.5004023962721344e-07	-0.0006833320305694723
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0005115357084835492	0.002431036676614262
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.000268689384111841	0.0021430840697961306
HARPS.2010-03-24T05.31.11.902	2455279.73241	4.898121572509164e-05	-0.004901698057878212
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0008151616481816193	0.0025199603315395613
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0005823885333923326	0.004729260939751567
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0012054654335712314	-0.0065677362323459665
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0005177800350774546	0.001160123209620112
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0009624700499513529	-0.0030539325634055814
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.00014974840217505563	-0.0021202261172893477
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0016357207695618281	0.002880088013762716
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0017020956163504096	-0.0033662593552523656
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0007690179224653966	0.0025187937852171327
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0009419994054128026	-0.0018245777068690572
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0007322424486589097	-0.007545914268006104
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0016675670144348073	0.004792233325464634
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0016997910827133034	0.004860242970377016
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.0018412887838957575	0.0009977093353477073
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0005944354137107049	-0.0021480661052164507
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0018793043554463237	-0.005186080858641251
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0012067544889897283	0.005888937192264798
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0008654450383033603	0.004352113301711924
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0012914913256184483	-0.00465591414104205
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.0017378700852192376	-0.0010883575648268362
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.0010997050866992752	-0.008840596673457046
HARPS.2010-03-24T09.19.09.911	2455279.89073	-9.13930778064642e-05	0.00056280482699822
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.00046369732765698526	-0.006628682423655441
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0006676904227273682	-0.00534659049165187
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0007049927614638253	0.0017501205614141035
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.0010088368945143048	-0.005304532506896331
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.0002191780155100285	-0.0010152014553095334
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.0004925554489883494	0.0010488405520121535
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.0006058433329342337	-0.0065917294524932
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.0008147157757729302	0.002092167485752139
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.0007583426870949631	-0.003183411680117487
HARPS.2010-03-24T09.30.18.919	2455279.89847	-0.0014287646087232072	-0.0023306591880551952
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.0006880157696289356	-0.00014185295202939763
HARPS.2010-03-24T09.31.25.912	2455279.89925	-0.0009743570316700296	-0.0018885644680082248
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.0006911274751814628	-0.0028311745542377587
HARPS.2010-03-25T05.24.01.948	2455280.72749	-0.0003373996809472124	0.001836425746791548
HARPS.2010-03-25T05.25.08.902	2455280.72827	-0.0007105211370568669	-0.0014597877319102448
HARPS.2010-03-25T05.26.16.057	2455280.72905	-0.0006229816989757116	-0.0021766403692839997
HARPS.2010-03-25T05.27.00.399	2455280.72956	-0.0007751263778241459	-0.00035609189693053267
HARPS.2010-03-25T05.28.07.023	2455280.73034	-0.0006529048455868776	0.0033852465061674497
HARPS.2010-03-25T05.29.13.916	2455280.7311	-0.0008636788323136019	0.004921000705505385
HARPS.2010-03-25T05.30.20.900	2455280.73188	-0.0008454502593517524	-0.004654152379103271
HARPS.2010-03-25T05.32.35.048	2455280.73344	-4.235637697556759e-05	-0.0014810653844822275
HARPS.2010-03-25T05.31.27.994	2455280.73265	-0.0007790405503908146	-0.005797098829711356
HARPS.2010-03-25T05.33.42.032	2455280.73422	-0.0008189206032640509	-0.005820175754176815
HARPS.2010-03-25T05.34.48.926	2455280.73498	-0.000453756839668572	-0.001221148430586183
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.0004681705258852128	0.0012754509093106936
HARPS.2010-03-25T05.37.03.054	2455280.73654	-0.0010735575531773036	0.0004024172380521218
HARPS.2010-03-25T07.44.34.906	2455280.8251	-0.0005973720865032849	-0.0017751321202339465
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	-0.0010085800368868582	-0.0021667704524470643
HARPS.2010-03-25T07.45.42.040	2455280.82589	-0.0008252238231514671	0.0030138541720066137
HARPS.2010-03-25T07.46.49.034	2455280.82666	-0.0006400289775133523	-0.0040725880445307006
HARPS.2010-03-25T07.47.56.038	2455280.82744	-0.0007541672244639405	0.00031354280258955036
HARPS.2010-03-25T07.49.02.912	2455280.8282	-0.0004731047850407271	-0.002040980352343791
HARPS.2010-03-25T07.50.09.915	2455280.82898	-0.0006031219192923412	-0.0006534462920098072
HARPS.2010-03-25T07.51.17.129	2455280.82977	-0.0006136437724573734	0.0007572302509639695
HARPS.2010-03-25T07.52.24.011	2455280.83054	-0.00021570708411548166	-0.0013253267705342076
HARPS.2010-03-25T07.53.31.057	2455280.83132	-0.00044519987327965596	-0.00021006098022424702
HARPS.2010-03-25T07.55.44.995	2455280.83286	-0.0007628674616325982	-0.0005949336473933808
HARPS.2010-03-25T07.54.37.911	2455280.83208	-0.0007167235423023896	-0.005462358934026135
HARPS.2010-03-25T07.56.52.059	2455280.8336400003	-0.0003250149515243334	-0.004014439085263
HARPS.2010-03-25T07.57.59.033	2455280.83442	-0.0004645127665212255	-0.001195977133554571
HARPS.2010-03-25T09.26.47.531	2455280.89609	-0.0004177326194720998	0.0006012742165576457
HARPS.2010-03-25T09.27.55.384	2455280.89688	-0.0009748969864341345	-0.005800443544814016
HARPS.2010-03-25T09.29.01.918	2455280.89764	-0.00030788807432691255	-0.0016255899614827651
HARPS.2010-03-25T09.30.08.912	2455280.89842	-0.0009028741276376685	-0.003452126692016
HARPS.2010-03-25T09.32.23.040	2455280.89998	-0.0005217687344997928	-0.003220349723624727
HARPS.2010-03-25T09.33.30.044	2455280.90075	-0.0007649417871271326	-0.0036436339806489304
HARPS.2010-03-25T09.31.15.966	2455280.8991900003	-0.001029377546099016	-0.0008006962549143015
HARPS.2010-03-25T09.34.36.898	2455280.9015200003	-0.0004264109750578281	-0.005772852897002467
HARPS.2010-03-25T09.35.43.992	2455280.90229	-0.00041174466719650645	-0.004257477406442001
HARPS.2010-03-25T09.36.51.045	2455280.90308	-0.0008810076445568862	-0.0017708211532700968
HARPS.2010-03-25T09.37.58.040	2455280.90386	-0.0006909864110098157	-0.0035606879204961306
HARPS.2010-03-25T09.39.05.254	2455280.90463	-0.0005367507576253301	-0.0007858854051883135
HARPS.2010-03-26T05.24.32.997	2455281.72791	-0.0006983464977162593	0.00018907142299839919
HARPS.2010-03-26T05.26.47.044	2455281.72947	-0.0006163449961387026	0.0042056189333254945
HARPS.2010-03-26T05.25.40.041	2455281.7287	-0.0007739770295521054	-0.003261989292120404
HARPS.2010-03-26T05.27.54.039	2455281.73025	-0.0011636186657788203	-0.0021559140931741716
HARPS.2010-03-26T05.29.00.912	2455281.73101	-0.00032455388976486665	-0.0006564493203113919
HARPS.2010-03-26T05.30.07.906	2455281.73179	-0.0005962883429714957	0.0025960720640203494
HARPS.2010-03-26T05.32.22.044	2455281.73335	-0.000640024338560043	-0.002167330102064824
HARPS.2010-03-26T05.31.14.960	2455281.73256	-0.0009284396509551072	0.003691641419420133
HARPS.2010-03-26T05.34.35.912	2455281.73489	-0.0007634702605586946	0.0009142094145704327
HARPS.2010-03-26T05.33.29.058	2455281.73413	-0.0008659999016501907	-0.007433587749947401
HARPS.2010-03-26T05.35.43.056	2455281.73568	0.00020189486566082876	0.00093681011460367
HARPS.2010-03-26T05.36.50.030	2455281.73645	-0.0009334977333158234	0.0024676163851444777
HARPS.2010-03-26T05.37.57.033	2455281.73723	6.87536569280208e-05	0.0005183271093025521
HARPS.2010-03-26T05.39.03.907	2455281.7379900003	-0.0004829040287973696	-0.006619822302267764
HARPS.2010-03-26T07.35.08.930	2455281.81861	-0.0011357681449058175	-0.0031593624756152128
HARPS.2010-03-26T07.36.16.044	2455281.8194	-0.001125708993792894	-0.004460357723722774
HARPS.2010-03-26T07.37.23.008	2455281.82017	-0.000740839337817246	-0.0025068702203965287
HARPS.2010-03-26T07.39.36.907	2455281.82171	-0.0014461585326710727	-0.0006464315996776993
HARPS.2010-03-26T07.38.29.902	2455281.82094	-0.001017265388920082	-0.0010797969101645766
HARPS.2010-03-26T07.40.44.230	2455281.8225	-0.0006043640459784325	0.0008036858607287645
HARPS.2010-03-26T07.41.51.034	2455281.82328	-0.0005514751592102518	-0.004428773718344381
HARPS.2010-03-26T07.42.58.058	2455281.82405	-0.0015243768467612117	0.0032839008596068364
HARPS.2010-03-26T07.46.18.999	2455281.82637	-0.00032543899019075057	0.003651251212828166
HARPS.2010-03-26T07.45.11.925	2455281.82559	-0.0006060932485919241	0.0003940162531639313
HARPS.2010-03-26T07.47.26.043	2455281.82715	-0.000904751970827199	0.003533168569481937
HARPS.2010-03-26T09.10.04.120	2455281.88454	-0.0006521392030620412	-0.0014571345430525184
HARPS.2010-03-26T09.11.10.925	2455281.8853	-0.0006688725692486033	0.0018240049778781575
HARPS.2010-03-26T09.13.25.052	2455281.88687	-0.0007457719130220344	-0.00033295954094492153
HARPS.2010-03-26T09.14.31.916	2455281.88763	-0.0005250352522359784	-0.0020090087982236327
HARPS.2010-03-26T09.15.39.050	2455281.88842	-0.0012283806608207723	-0.0010359760166107623
HARPS.2010-03-26T09.16.46.054	2455281.88919	-0.0005243375593304223	-0.0017342950869647655
HARPS.2010-03-26T09.17.53.038	2455281.88997	-0.0005488373701154997	-0.0028516407198533322
HARPS.2010-03-26T09.18.59.901	2455281.89073	-0.0007563589788746508	-0.0006594507209380929
HARPS.2010-03-26T09.20.06.916	2455281.89151	-0.0007374675267532632	-0.001476407270364577
HARPS.2010-03-26T09.21.13.949	2455281.89228	-0.0006613854385878921	-0.0014292484867428623
HARPS.2010-03-26T09.22.21.043	2455281.89307	-0.0005778533397146049	-0.0031605631785931454
HARPS.2010-03-27T03.46.05.765	2455282.6596	-0.0009585068181339066	-0.003978500231988535
HARPS.2010-03-27T03.47.12.189	2455282.66037	-0.0006950272117020327	-0.00442562538405733
HARPS.2010-03-27T03.48.18.964	2455282.66114	-0.0012410533414247127	-0.004526132770442226
HARPS.2010-03-27T03.49.25.086	2455282.66191	-0.0014112677450072054	-0.0008223810261962505
HARPS.2010-03-27T03.50.31.960	2455282.66268	-0.00086207771273616	-0.0014683051728829888
HARPS.2010-03-27T03.51.39.344	2455282.66346	-0.00040371537421233513	-0.0055335104208988906
HARPS.2010-03-27T03.52.46.248	2455282.6642400003	-0.0011041141514724546	-0.004088191666124397
HARPS.2010-03-27T03.53.53.162	2455282.66502	-0.00045486500343978284	-0.003420264074487589
HARPS.2010-03-27T03.55.00.006	2455282.66579	-0.0014553050388612643	-0.005013710087329315
HARPS.2010-03-27T03.56.07.119	2455282.66657	-0.0009460542617778208	-0.0024099132683113034
HARPS.2010-03-27T03.57.14.104	2455282.66734	-0.001470171280367397	-0.005516608005518897
HARPS.2010-03-27T03.58.21.357	2455282.66812	-0.0014922509839251615	-0.003825909893506285
HARPS.2010-03-27T05.46.54.605	2455282.7435	-0.0008867915525892755	-0.0029282686305371897
HARPS.2010-03-27T05.48.01.079	2455282.74428	-0.0005730549856854701	0.0033883530831895214
HARPS.2010-03-27T05.49.08.113	2455282.74506	-0.000670203080334077	0.002450075384132333
HARPS.2010-03-27T05.50.15.317	2455282.74583	-0.0007852614428064352	0.00011305072729417276
HARPS.2010-03-27T05.52.29.224	2455282.74738	-0.001108986280396391	-0.006648934437718745
HARPS.2010-03-27T05.51.22.200	2455282.74661	-0.0010500948545997572	0.00025787736174187614
HARPS.2010-03-27T05.53.36.308	2455282.74816	-0.0012290528673983936	-0.0019786391490945743
HARPS.2010-03-27T05.54.43.122	2455282.74893	-0.0008037476676744334	0.001026571081197858
HARPS.2010-03-27T05.55.50.126	2455282.74971	-0.0015310325468694695	0.0021555495890266396
HARPS.2010-03-27T05.57.41.672	2455282.75099	-0.0009270401255570925	0.0020202903360402313
HARPS.2010-03-27T05.56.57.109	2455282.75048	-0.0005947310867656804	-0.0013662566678733779
HARPS.2010-03-27T05.58.48.996	2455282.75177	-0.0017956211864859635	-0.006034028345343723
HARPS.2010-03-27T05.59.56.210	2455282.75256	-0.0005313793247547649	0.003464069598396513
HARPS.2010-03-27T06.01.03.193	2455282.75333	-0.0010490263469379727	-0.003960663197232206
HARPS.2010-03-27T07.37.28.358	2455282.82029	-0.0009517838789819668	-0.0028967603370153583
HARPS.2010-03-27T07.38.35.361	2455282.82107	-0.0012638128138329609	-0.002539647567574743
HARPS.2010-03-27T07.39.42.225	2455282.8218400003	-0.0010706870925599374	-0.0008387470274531239
HARPS.2010-03-27T07.40.49.150	2455282.82262	-0.0011648963214455307	0.0015951375323230987
HARPS.2010-03-27T07.41.56.434	2455282.82339	-0.0008422841427384748	-0.005473326271699275
HARPS.2010-03-27T07.43.03.157	2455282.82417	-0.0013648596898273948	0.001728209865837993
HARPS.2010-03-27T07.44.10.052	2455282.82494	-0.0010342740168419213	0.001144565427728228
HARPS.2010-03-27T07.45.17.386	2455282.82572	-0.0010480868469100574	-0.0007958551873310515
HARPS.2010-03-27T07.46.24.519	2455282.8265	-0.0011658822268707867	-0.0047307329454013836
HARPS.2010-03-27T07.47.31.423	2455282.82727	-0.0009964338996288269	-0.0045836520041260265
HARPS.2010-03-27T07.48.38.277	2455282.82805	-0.0012721017722331354	-0.0010552059044579565
HARPS.2010-03-27T07.49.45.131	2455282.82882	-0.0011285273513341083	-0.002446955213425639
HARPS.2010-03-27T07.50.52.095	2455282.8296	-0.0011398047009167757	-0.005134843210994333
HARPS.2010-03-27T07.51.59.139	2455282.83037	-0.000960140353651479	1.6696933158089067e-05
HARPS.2010-03-28T05.31.26.816	2455283.73282	-0.0012719443590904064	0.0019860891265244263
HARPS.2010-03-28T05.32.34.360	2455283.73361	-0.0007957959818562177	-0.0040340310811566304
HARPS.2010-03-28T05.33.41.164	2455283.73438	-0.0003900903383063618	-0.006826555944803747
HARPS.2010-03-28T05.34.48.417	2455283.73516	-0.0006106548635722762	-0.00398264431941886
HARPS.2010-03-28T05.35.55.111	2455283.73594	-0.0012118048506129721	-0.0020426890168478984
HARPS.2010-03-28T05.37.02.136	2455283.73671	-0.0008384489096659837	-0.0005638030407240091
HARPS.2010-03-28T05.38.09.080	2455283.73749	-0.0011720249385949386	-0.006184626874748744
HARPS.2010-03-28T05.39.15.994	2455283.73825	-0.0013811530855213122	-0.0039519212905929635
HARPS.2010-03-28T05.41.30.101	2455283.73981	-0.0006369099867338255	-0.005229812162873104
HARPS.2010-03-28T05.42.37.605	2455283.74059	-0.0009689064531416252	-0.002016632994938039
HARPS.2010-03-28T05.43.45.329	2455283.74138	-0.0006580645155840171	-0.0027243646263226395
HARPS.2010-03-28T05.44.51.983	2455283.74214	-0.0007395465883488265	-0.00422361046394415
HARPS.2010-03-28T05.45.59.107	2455283.74293	-0.0005753643497929618	-0.001157839395236726
HARPS.2010-03-28T07.39.58.332	2455283.8220900004	-0.0011842320078729663	-0.0011171321569090065
HARPS.2010-03-28T07.41.05.406	2455283.82286	-0.0011162997176270987	-0.0018724883579717133
HARPS.2010-03-28T07.42.12.370	2455283.82364	-0.0013647225970577315	-0.0015165609394467428
HARPS.2010-03-28T07.43.19.124	2455283.82441	-0.000505644329186234	-0.0022546459175931677
HARPS.2010-03-28T07.44.25.978	2455283.82518	-0.0012912981973769008	-0.003711400760536554
HARPS.2010-03-28T07.45.33.082	2455283.82596	-0.0006365449141419622	-0.002777913835785073
HARPS.2010-03-28T07.46.39.326	2455283.82673	-0.0006688892683250475	-0.003974238569386168
HARPS.2010-03-28T07.47.46.119	2455283.8275	-0.0012602271394699799	-0.004925471507503776
HARPS.2010-03-28T07.48.53.003	2455283.82828	-0.0007307216613788373	-0.00344446755740746
HARPS.2010-03-28T07.50.00.633	2455283.82905	-0.0003017115956011702	-0.0028309708961560265
HARPS.2010-03-28T07.51.06.981	2455283.82982	-0.0003359136890440519	-0.004132107757242931
HARPS.2010-03-28T07.52.14.195	2455283.83061	-0.0009513440141002812	-0.000983047810118487
