filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0016112804332031932	0.013167345522762552
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0012245187994790688	0.0053580333431741956
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0006244805097136743	0.011792148173917272
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.002082076683113429	0.007844978926627277
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0015206999296531825	0.015537652478388453
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0019123054880752686	0.010800416052075157
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0008513305941148609	0.010669088793006654
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0016723615770205132	0.0047221808962557565
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0009530723638098678	0.003075550842202901
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0017619036272217656	0.004551574955518278
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0015722112718591919	0.010631018322634356
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0014269004401673286	0.004575430899467103
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0014609115667548126	0.0019560905684443686
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.001061774469588031	0.010428848889887488
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.001395032327832931	0.00495443016927688
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0012868266221881287	-0.0004342717766363524
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.001994787726195975	0.004315740016711089
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.00036053822939574034	0.012870112514353771
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0010172038366024444	0.002066801411851338
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.001505347119542381	0.01084763065959593
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0011596198910819265	0.012716046576234152
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.001150768154974875	0.007413629975791314
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0010700598717091913	0.009587442195954088
HARPS.2010-03-23T07.13.41.910	2455278.80353	7.906769308428433e-05	0.011536840292536099
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0008186356501437334	0.008250715716410228
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.00025488736771155676	0.01188549397013361
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.002813951956956302	0.0054239398586064524
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.00022204223738875168	0.005491839985399927
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0016610289855067658	0.005095383472865089
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.00115105702547228	0.004000472873512795
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0007713440011845966	0.010539543711671984
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0008393002752003021	0.00859710695579341
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0020326754116092713	0.002214248478584313
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0011136585058528345	0.011129954686891042
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0013377956560797688	0.0015893552852553894
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0017593951902896972	0.00887412446929059
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0006921685446765042	0.006040738255597811
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.002317608975885821	0.002742195868967068
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0008557713833031281	0.007330654189214303
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.001229786565961985	0.006640847806983596
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0011422187900560368	0.009577138188365253
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0006597392859062889	0.01001789970161715
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0014649747719675118	0.008608859021239867
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0024405513341852385	0.009639763929133127
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.0003166342372170973	0.0026195601932378354
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.00030150658981247647	0.011363688392715843
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0018959118497807416	0.0030700170184188025
