filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.00030457244620610177	0.0013451100448893527
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.00028255256312270704	0.003403811854589822
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.001182031278945737	0.0008130841248572551
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.001151123640474929	0.0013927629038483769
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0013987863694507675	0.004159258437634983
HARPS.2010-03-23T05.40.39.918	2455278.73892	-6.685068486792745e-05	0.004699993206345621
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0005737831780322261	-0.00010108410031461901
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0008544974079296095	0.0028772711792248717
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0003305411719658276	0.0010942690268819222
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0010620862675593708	0.0010300191055955255
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0006067022888850426	0.009144280747851674
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0004819714040121582	0.002169723166580484
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0009463784433624792	0.008393127953191581
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0009718739016114567	0.004207303928303596
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0009713056054925916	0.0035408850771762035
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0005382848892481411	0.008750533819066986
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0007861165692636887	0.004217346627608531
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0003839000567547328	0.006248441484673739
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.00019239716529990622	-0.0018755516884580992
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0009196598327703985	0.006553728876659171
HARPS.2010-03-23T07.14.48.923	2455278.80431	7.38046902557761e-05	0.007786900413691233
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0008514036999434192	0.002443758284840891
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.000254347505928967	0.00947729886978177
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.00021687240890612053	0.0054799340579982925
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.00038545878815648694	-0.0003321728945386848
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.00023574788909863984	-0.00013928583540145922
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.001003731014311705	0.0027856227546598777
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0003063714805712476	0.00877850476383335
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.00017879026436474953	0.00614862031610941
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.00013796330520151535	0.006879140122882266
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0008245383397544126	0.003420665685380353
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.00022062438611039953	0.0034943635981787846
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.00015604543701462474	0.004463333262397451
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.00018539006410007552	-0.00017823338222433538
