filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0014334434706678063	-0.005162546106165289
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.002602197106918203	-0.0060157078345031145
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0015506831718488595	-0.014514539585088304
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0015157043655491986	-0.020141713025125796
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0005541651837530049	-0.016620763299348584
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0028759737491640155	-0.020639184884765793
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0010481519656192055	0.0014831093390317296
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0027076120693474903	-0.025831353496528875
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0023307677005102744	-0.014729318402319613
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0018746673009720448	-0.022337829786526653
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0010330836792434733	-0.01070873796669658
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.000851357231421303	-0.019634359654560507
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.002039509284615999	-0.01740721494172548
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0020124543502363745	-0.02234012296209298
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0016027144160343806	-0.015360901286916473
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.001870158527746835	-0.020912682559124263
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0017740984809766801	-0.018530115490459464
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.001549458133309447	-0.02087842123404471
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0023495365634058655	-0.0148343093898744
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0025665789134830114	-0.0022461072947523864
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.001187189433354535	-0.015405926083687072
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0017062553669179895	-0.010336204018349227
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0023253458726432614	-0.015228300156199248
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.002532922907099902	-0.009554911564467528
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.003133334111063487	-0.007459957785105997
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0013100604595016193	-0.01391224626726828
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0025574212457406507	-0.017904564652518662
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.00206493867345144	-0.004105851927939552
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0028451980963641508	-0.01836688033865075
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0009949266371435683	-0.01073757795229724
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0011550857264412747	-0.006032077215161857
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0025716416420024277	-0.03381171826968421
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.001594258697015627	-0.02816139685405661
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.00010234870961922626	-0.008074648423576414
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0015697184783657005	-0.018889400336262963
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0018252792242151733	-0.005612348229748765
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.001112290728702139	-0.0232233747490892
