filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0026645660253153763	-0.004612304428705971
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.003359149846789842	-0.004249752971606013
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0028685857988608936	-0.002764802329824234
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0037446926806531332	0.002229993456578261
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.003990889104794403	-0.00033059173517191454
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.004160015062626564	0.0004317960324328185
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0035603950267701487	-0.0044057049920849245
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.003766584808402356	-0.007416207365398275
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.003365941205830481	-0.0028840817246325035
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0031322249817604475	-0.007125867988643786
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0032371076612289916	-0.008592455986661807
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.00205463964997049	-0.004925953827078056
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0033438640177028134	-0.002706944142031431
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0030206270803657064	-0.007809635115029634
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0026796689573855767	-0.002515044394035826
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0028216302286970993	-0.005061552356621202
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0033557053831814237	-0.000787668431935451
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.001552935699398207	0.0013997801163460055
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0029518782511875046	0.00010019136020811281
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.004490726307726828	0.002852095966730084
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.002514069081294722	-0.004742729722050698
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.002656427595969242	-0.0012317864594195704
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0032218271474795707	-0.003248271039626216
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0024685544567145707	0.0015399895056853463
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0020897968858078087	0.0020207191803320868
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.003912874780985711	-0.005377270741934725
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0030749591258879072	0.0032206328672199636
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0035043155823399554	-0.008460593364976843
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.003268870295884014	-0.0027921361323469673
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.0027266854013754185	0.00020449671756839205
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0035833964794888943	-0.008487510305498547
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.002443578636332606	0.00207357084898252
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.002575384482032155	0.001645188562768518
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.004026216688808585	-0.006359567774143149
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0023212291209484845	-0.0003758186252039719
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0030158883612781667	0.0021176429541467368
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0031065798348135845	-0.0042698511922977245
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0019159202378821044	-0.007730359142405607
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0029105971320833954	-0.008777278012387257
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.0035822827200343217	-0.002008302178235555
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0035731690784806037	0.0035817178628018143
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0025612848731317865	0.0003826796988766201
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0041447660274741204	0.000793127727874765
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0028796650838200572	-0.00714303133442995
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.003614219698595271	-0.005153040092287897
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.0035328042948761782	0.001687110548938664
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.003493837048856369	-0.005460023871443287
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0033661095974849412	-0.00019383252134974605
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.003778489881195738	0.0012589904140367647
HARPS.2010-03-24T05.35.40.186	2455279.73552	0.0029503886283508353	0.003932739263890261
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.0031517772362605594	0.00896654949777187
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.0038865149511887295	0.0020898033323060172
HARPS.2010-03-24T05.39.00.939	2455279.73784	0.0026247436595944586	-0.012274276917088822
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.004354512847143324	-0.0015317834475740977
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.0034268135511933665	-0.003382068777057601
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.0019666019158430725	-0.018201957634200516
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.003754918260042136	0.0029864197426467953
HARPS.2010-03-24T07.32.03.919	2455279.81635	0.003086234021402731	-0.0034260260514907825
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.0035262788632349873	-0.011789212902064361
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.003216953664292696	0.003166592778301225
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.0017380456746054957	0.0028038972840246368
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.002432212492911046	-0.005623372438345764
HARPS.2010-03-24T07.37.38.178	2455279.82023	0.0021455001328398123	0.0006253592138868447
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.002800707919160522	-0.0008018693044843372
HARPS.2010-03-24T07.40.58.900	2455279.82254	0.003579415850315978	0.0034377783188040967
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.004344113502776298	-0.002212551046023803
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.002133716683602938	-0.005115132994430227
HARPS.2010-03-24T09.19.09.911	2455279.89073	0.003639909566947298	-0.007601230283477256
