filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0007481938022945543	-0.002370906107396653
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0008349211046980003	-0.010776784476396184
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0004117623190021647	-0.012535392703215131
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0014908662017533336	0.005581447723664201
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0009685257110229219	-0.004449558637333206
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0005224724399245274	0.008750935609916244
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0004430705892667035	-0.005677667898662975
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.00023216055906401443	0.00034519270731947493
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.00016580455881959476	-0.003966292049570108
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0002784231133632693	-0.004154501625813989
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0011025340838870673	-0.001830919614306481
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0005013788558937591	-0.006548300223307102
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.000476661662499332	-0.000757863878849907
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0003074122663959138	-0.011984189417085234
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0011654377793640645	-0.004097067301984003
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.000549274082620376	-0.00755136224156594
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0008729590890277142	-0.0066697867282639045
HARPS.2010-03-23T07.10.20.928	2455278.8012	-7.0528971902029855e-06	-0.0045981147405612655
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0006193499062053919	-0.0070725191106798535
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0005477889238555606	0.0010223537431668372
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0011073856398620648	-0.003130551334523446
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.00029950980885295873	-0.007979500183329491
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0005045292692422189	-0.00277657588496405
