filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0009179176557113167	-9.784052702799251e-05
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0008815751599565905	-0.0025508168555268274
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0015620910466086185	-0.0006874271954977473
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0007169530699968968	-0.001559038123621237
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0008405424299757531	-0.001211567872710262
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0008978258004643752	-0.002347435877462223
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0012422971718065894	-0.0013997785667312357
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0006414409431199512	-0.00026265394628133265
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0007108016619869365	5.975582456407835e-06
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.00043734356584959166	-0.0017354729838010563
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0008436679914443561	-0.0012388485797318882
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0011307146450342856	0.0020297178484243172
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0010411224651457357	0.0015097189838080283
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0009108448808503438	-0.0006498978006670431
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0008025246559239406	-0.00012088345015826008
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0004429603757588709	-0.00010015529400830836
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0009864550397841957	0.00573517215139252
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.000829996931490995	0.001990016878538059
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0008408119245414023	0.0012530680660871596
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0004980952810372377	0.005777102558967906
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0006175298510842215	0.0018133509453418517
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0008649100426577853	0.002349446473781436
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.000940093396618574	-0.00022614520930330784
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0011892288673974248	0.004517638118847533
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0013461370375109694	0.0007190321535546218
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.001482943090563758	-0.001227032465339839
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0017524334503856694	0.0032529302534110016
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0005634296553548563	-0.0007188544482770176
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.000656561986344725	0.002305462808189551
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0010826521462299638	0.002514330762717343
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0009102640524078446	0.002436206639915728
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0004895033934827712	0.0010665303109149704
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.000676220825470424	-0.0031548468744910796
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0011910268738274628	-0.0005027887640398632
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0010637637044395992	-0.0008863998462764755
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.00030087274240239004	-0.0018131930689355702
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0008095115333551139	0.00259677232354516
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.001118120527079833	-0.0006889876206124246
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0006204771854995197	0.0003826352402485078
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0010512377929683717	-0.0019671779073731077
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0009562340866037384	-0.0031105922215868276
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0012797357806082204	-0.00028376238660188235
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0009818621411850485	0.0012176614381338435
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.001204413351695603	0.0028809293501126376
