filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0003927214682293522	0.019666746623493436
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0007306749941604835	0.010907849003692016
HARPS.2010-03-23T05.41.46.922	2455278.7397	8.612177180671431e-05	0.008230211651318542
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0003769118405500376	0.007750078653377068
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0006697655409172043	0.005553539261461182
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.000770334634191782	0.014630607923152628
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.00044913235833162824	0.001979472901882273
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0007180340077751143	0.014607390622882854
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0005227204079229524	0.0009484496492285777
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.00031995665902564963	-0.009270644992313115
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0001039065259201388	-0.0008207681219535301
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0006357230452298045	-0.002170168438590414
HARPS.2010-03-23T05.47.21.191	2455278.74357	-8.555644209127821e-05	0.005154995851940125
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.00017316056011774437	0.00848779369907049
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.00011118896742453468	0.004261583439170824
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0008684647117850896	0.004459645627252096
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0003330539818422845	0.00239970507135423
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.000789664360199127	0.00659012551722038
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.00011332099421012043	0.014573389281369864
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0003646923578956806	-0.002304702908161982
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0009651987567762743	0.015498708854794985
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0005464437457411822	0.021561454576717654
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.00017112380302288863	0.013208364081738089
HARPS.2010-03-23T07.15.55.087	2455278.80508	-5.543428113607995e-05	0.028000814499287485
