filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0005104765643249804	0.007429895249718155
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.00037656117013438637	0.0006167815787829767
HARPS.2010-03-23T05.41.46.922	2455278.7397	-1.3268939790922755e-05	0.01376015994889146
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0013016365163668762	0.004396808435096933
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0005483358034223863	0.0072901546052897
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0002798488409727165	0.007555116304771348
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.00039186553871823677	-0.0008470418199097995
HARPS.2010-03-23T05.39.33.014	2455278.73816	-5.615410671797615e-06	0.00625701918479904
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.00046433234545867493	0.008050116351649206
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0006489543402750314	-2.8642643346232788e-05
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0005905095168538278	0.014324571800100716
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0005102346088138116	-0.0060550474792691045
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.00048470938242350887	0.006425529155822174
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0006156724278207404	0.0008635992818573079
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0016271466612947164	0.005329572781749059
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0010224934634548517	-0.0017759051250167968
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0010789578099469088	0.004876601020457283
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0009521461669329749	0.006094443445329167
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0005523216302947913	-0.004010797983841852
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0007550178753364628	0.001231480239431093
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0002484559586394928	-0.00022286486103340053
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.00119978691944511	-0.0036461583364053585
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0015769171674865688	0.007496703723642639
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0013751502495006217	0.0018514228209365324
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.000771042288859488	0.010045202869828018
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0003308240632271067	0.008699936541238684
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.00033417713536240445	0.003815071705411288
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.000823427161808408	0.00664446777748251
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.00040529482929563645	-0.0030937107295309074
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0004745139198088608	0.001968006718772619
HARPS.2010-03-23T08.51.40.917	2455278.87158	3.60036080348304e-05	-6.572496259416027e-05
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.00032498641723294544	0.007524636472867607
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0009570848387488943	0.007826599087609631
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0009524022450292321	-0.001634614063127593
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0010059336551512276	0.0050730399002423265
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0004303298541927372	0.00552440547974864
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0005313259375941624	0.00785792187456491
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0001260232629984548	0.013527517906627318
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0010484309926193736	0.0054622629336740225
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0001693345134947648	0.001968160628473381
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0008099375643869504	0.0034077058375407976
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.00045622235783126413	0.0009409772064601363
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.00047616453922593826	0.004168537679979156
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.00021702315053408202	0.004562001339396771
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	9.623168698437579e-05	-0.004758027600880066
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.00031023105476615266	-0.0002300501929545229
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0002143707180264271	0.0013134702869458392
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0001448914851388409	-0.00041034422390739955
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.0007309321645773989	-0.0030535630387278356
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.00038590170528420736	0.002865818092459671
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0016291955295385965	-0.0004992529110787736
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0003330892124390459	-0.001002474932984443
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0010477090289829514	-0.001759623258828169
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0006623045555718749	-0.0026284071131916775
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.001247223707417182	0.005354529420811716
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.00040228094888844767	-0.0020561600193578222
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.0009494362369493153	-0.0046699718197593665
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0006942350708374649	0.0030579580843901333
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0010875011537415564	-3.999146528022024e-05
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.00018836332894615055	-0.010302900143536964
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0011703794181717633	0.004329161156923389
HARPS.2010-03-24T07.35.23.990	2455279.81866	-7.27739462283242e-05	0.0039392068601962205
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0006104125659184844	-0.0022340369660101
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0007367151552931066	0.004953518917126143
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0005661979792010711	0.001141399657287101
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.0013120738578944902	0.002872902979772496
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.00022666240422798754	-0.001224151348660607
HARPS.2010-03-24T09.19.09.911	2455279.89073	7.09238608168679e-06	-0.005741308748064666
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-6.725254068536933e-05	-0.0027037877099178598
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0007771317594736818	0.0013279926723539504
HARPS.2010-03-24T09.22.29.912	2455279.89304	0.000223672326220336	-0.005278736264384798
HARPS.2010-03-24T09.24.43.910	2455279.89459	0.0007002331958310733	0.002599389186966894
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.0009156960031979103	-0.006660664386461512
HARPS.2010-03-24T09.23.36.916	2455279.89382	0.00017785790902813303	0.009345444062924257
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.00013450750995445707	0.002725435284682165
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.00046294583973347203	0.012296682214055221
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.0007195344502387573	0.00835443873507491
HARPS.2010-03-24T09.30.18.919	2455279.89847	0.00028871009326648223	0.003929004785460766
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.0009038454072973218	0.004402278045740449
HARPS.2010-03-24T09.31.25.912	2455279.89925	-0.00029266809511143993	0.011370018522067205
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.0003879247819686887	0.007895319470399786
HARPS.2010-03-25T05.24.01.948	2455280.72749	8.725756253409963e-05	0.013251675630435056
HARPS.2010-03-25T05.25.08.902	2455280.72827	-0.0005421592007970689	0.004387945240553082
HARPS.2010-03-25T05.26.16.057	2455280.72905	-0.0005288447102574195	0.009514575948967652
HARPS.2010-03-25T05.27.00.399	2455280.72956	6.590234995552416e-05	0.006546666193500972
HARPS.2010-03-25T05.28.07.023	2455280.73034	-0.0003837027396717566	0.010257480063863955
