filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.002188821842214481	0.0013903785511844013
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0015866330850517305	-0.00030851541333087873
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0008094952422586449	0.022349707892725723
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0024594877630565223	0.004438746268153215
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0021588638802590766	0.014998913617857212
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0026591672761126007	0.0019335861371641005
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.002020609522580749	0.006472326322446431
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.002351473176809178	0.011784124928780004
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0017836462305388591	0.019382931922603763
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0031294012854707503	0.009664150882381595
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0032974238043032614	0.007665013197705184
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.001902989506562069	0.01565134995388251
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.001916883408817462	0.010314597004147608
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0013131964890281743	-0.005949761539898901
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0022372688380683818	0.0043922594943510695
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0033300674720056337	0.0014605385186772235
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.003353715544454827	0.005878154463975438
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.001392348941613042	0.01856684246583229
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0010193060872339477	0.017035076879766686
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0013371744609403174	0.014908033399502862
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0032078600171995333	0.014814822030353891
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0019126056052156328	0.0177049083886871
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.002603451560404456	0.007727599797046514
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.002126682300226366	0.01142624184438712
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0018033019712321886	0.013482322482650577
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0020183505519067993	0.00843174087858567
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.004462216651076305	0.005760921761350346
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.00132871015524195	0.020376918489895646
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.002552454271151705	0.01624738530170422
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.002068804549562737	0.007833933882790411
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0012950496659003064	0.007975980892348522
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.00246785696495993	0.004198212839049198
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0016849474878301684	0.015874050204378376
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0019625879553518168	0.023695003533938497
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0012377871963768733	0.0009227372798070732
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0021254699127619867	0.007517041541510228
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0019543568277698856	0.0022327562935318124
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.002207587809766233	-0.0034310446404020034
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0021855914509757873	0.011228820004664408
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0006919003586778862	-0.001420253315318476
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0022913366033737665	-0.003290303090722535
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.002005552199196645	0.017394715387638593
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.001483813311992669	0.014397254115421032
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0026962018740904524	0.029313002914342134
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0018280107222312875	0.011821528823705352
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0023950931120032106	0.011357591685696944
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0018938245207124641	0.013836899837733396
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.003010967819301206	0.013973089404320405
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0009447820795866108	0.0029856278406357184
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0032480417629032403	0.01924777513366749
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.001119056684488827	0.005555024284547461
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.004190307835162607	-0.0026267788757805555
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.002339614818054467	-0.007414075226136463
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.004725312595713773	-0.0011887835102408761
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.0004160014886328726	0.011926038663334526
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.004651471135364144	-0.00417456312995923
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.001528320451742143	0.01636259514141447
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.00402592916282444	0.008298658618052457
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0036460353457471095	0.014834055943016677
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.002227819747216935	0.025876456945198356
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0038869520627700925	0.011151070428170762
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0028566295110959467	0.017939608419055952
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.003058895845002394	0.02225324098667092
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0025888052143309827	0.011373560657022441
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.003291537416251894	0.0097787557266662
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.002329437812334839	0.02184397719946707
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.000661308955692013	0.004372285173580792
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.0012960630685172152	0.005397813001126517
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.0019033726119629692	0.027448790148503432
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0016466232275507684	0.008667572305528282
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0014718227806220549	0.020643969223442027
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.001567830038808813	0.01098726421071472
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.00195731515436081	0.009571702250011471
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.0020831638066428314	0.0014301122636981578
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.0023675500433713087	-0.005325721780856885
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.0005931005591801314	0.012704093921432014
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.002578234495597047	0.01732573617656441
HARPS.2010-03-24T09.31.25.912	2455279.89925	-0.001887816005953583	0.029839346390467814
HARPS.2010-03-24T09.30.18.919	2455279.89847	-0.002029088733674416	0.021650974884957153
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.0026197019915499904	0.0061426178839292245
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.0018554798902541492	0.008294610954059145
HARPS.2010-03-25T05.24.01.948	2455280.72749	-0.0017338497653728163	0.006708423286005516
HARPS.2010-03-25T05.26.16.057	2455280.72905	-0.0011409142107453385	0.01290884288035321
HARPS.2010-03-25T05.25.08.902	2455280.72827	-0.0013143211064963476	0.013018605789516635
HARPS.2010-03-25T05.27.00.399	2455280.72956	-0.003096643596964956	0.004963069770431039
HARPS.2010-03-25T05.28.07.023	2455280.73034	-0.0019034599791681159	0.00856045448532905
HARPS.2010-03-25T05.29.13.916	2455280.7311	-0.001676410893234311	0.01583275425064934
HARPS.2010-03-25T05.30.20.900	2455280.73188	-0.003589398141370959	0.006414776906333408
HARPS.2010-03-25T05.31.27.994	2455280.73265	-0.0030565962947706545	-0.002467650784620634
HARPS.2010-03-25T05.32.35.048	2455280.73344	-0.0020095682486325557	0.016440445317188468
HARPS.2010-03-25T05.34.48.926	2455280.73498	-0.001394145008018512	0.014820711916937013
HARPS.2010-03-25T05.33.42.032	2455280.73422	-0.0019210411205986583	0.002138341433606028
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.0023706691235274753	0.007228986921105074
HARPS.2010-03-25T05.37.03.054	2455280.73654	-0.0014393781675340488	0.010167909510970352
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	-0.0017509448332583056	0.013717733690855605
HARPS.2010-03-25T07.44.34.906	2455280.8251	-0.0023413377198145844	0.014759857363642936
HARPS.2010-03-25T07.45.42.040	2455280.82589	-0.001562828133006084	0.01152101153618501
HARPS.2010-03-25T07.46.49.034	2455280.82666	-0.0033359247352287695	0.008281894630834064
HARPS.2010-03-25T07.47.56.038	2455280.82744	-0.0010643529161274644	0.011859304235256052
HARPS.2010-03-25T07.49.02.912	2455280.8282	-0.0018204667108813798	0.005787973938243596
HARPS.2010-03-25T07.50.09.915	2455280.82898	-0.0010431953087059877	0.012437669406379692
HARPS.2010-03-25T07.51.17.129	2455280.82977	-0.0013580435048368195	0.013811881843994733
HARPS.2010-03-25T07.52.24.011	2455280.83054	-0.0024209070068021595	0.006269647187367333
HARPS.2010-03-25T07.53.31.057	2455280.83132	-0.002488825381910478	0.013519651121344456
HARPS.2010-03-25T07.54.37.911	2455280.83208	-0.002230813229662578	0.016444857353093978
HARPS.2010-03-25T07.55.44.995	2455280.83286	-0.002394432144473435	0.010657411203658596
HARPS.2010-03-25T07.56.52.059	2455280.8336400003	-0.0011782624852652401	0.015498463599321277
HARPS.2010-03-25T07.57.59.033	2455280.83442	-0.0027568631143871977	0.011350383555108978
HARPS.2010-03-25T09.26.47.531	2455280.89609	-0.002490106656059562	0.00979767648211416
HARPS.2010-03-25T09.27.55.384	2455280.89688	-0.003035453123194195	0.01822241090661869
HARPS.2010-03-25T09.29.01.918	2455280.89764	-0.002054376960361801	0.004937067698711273
HARPS.2010-03-25T09.30.08.912	2455280.89842	-0.003666162992836445	-0.00969261427222512
HARPS.2010-03-25T09.31.15.966	2455280.8991900003	-0.0016231823370321298	0.018351957720882273
HARPS.2010-03-25T09.32.23.040	2455280.89998	-0.002683285606180486	0.01176175892004272
HARPS.2010-03-25T09.34.36.898	2455280.9015200003	-0.00017081432871349537	0.006335160068676182
HARPS.2010-03-25T09.33.30.044	2455280.90075	-0.0019571617132198298	0.002256768713936319
HARPS.2010-03-25T09.35.43.992	2455280.90229	-0.0011034622492959018	0.007741381810603798
HARPS.2010-03-25T09.36.51.045	2455280.90308	-0.0020302548078976255	0.019976744837473248
HARPS.2010-03-25T09.37.58.040	2455280.90386	-0.0018385978155640934	-0.003935207238603189
HARPS.2010-03-25T09.39.05.254	2455280.90463	-0.003358240021244394	0.004735576148735987
HARPS.2010-03-26T05.24.32.997	2455281.72791	-0.0022670210137865376	0.0038064985780628113
HARPS.2010-03-26T05.25.40.041	2455281.7287	-0.0009726727595425978	0.0074630133031305945
HARPS.2010-03-26T05.26.47.044	2455281.72947	-0.0016831227544655172	0.012383716030404779
HARPS.2010-03-26T05.27.54.039	2455281.73025	-0.0007329539934656633	0.010128347472011745
HARPS.2010-03-26T05.29.00.912	2455281.73101	-0.0022805587903275658	0.013631441737615546
HARPS.2010-03-26T05.30.07.906	2455281.73179	-0.002450911072225101	0.010528007349940305
HARPS.2010-03-26T05.31.14.960	2455281.73256	-0.0013689222902026434	0.004255708446274653
HARPS.2010-03-26T05.32.22.044	2455281.73335	-0.0012081528492054198	0.003013419111888016
HARPS.2010-03-26T05.33.29.058	2455281.73413	-0.0014371814897135133	0.003685390576457337
HARPS.2010-03-26T05.34.35.912	2455281.73489	-0.0017753654306197056	0.008303632450503029
HARPS.2010-03-26T05.35.43.056	2455281.73568	-0.0012908692131570292	0.0074552076801344125
HARPS.2010-03-26T05.36.50.030	2455281.73645	-0.0011438225431285517	0.0017103753795426613
HARPS.2010-03-26T05.37.57.033	2455281.73723	-0.0016069917953425324	0.01673692496673851
HARPS.2010-03-26T05.39.03.907	2455281.7379900003	-0.0029305313588420382	0.012230247781620296
HARPS.2010-03-26T07.35.08.930	2455281.81861	-0.0012282052310296926	0.006019991253257029
HARPS.2010-03-26T07.36.16.044	2455281.8194	-0.0018521827900305878	0.0016335960957358786
HARPS.2010-03-26T07.37.23.008	2455281.82017	-0.0017915157434261466	0.003948330684401924
HARPS.2010-03-26T07.38.29.902	2455281.82094	-0.0031131836578746986	0.007019492781852543
HARPS.2010-03-26T07.39.36.907	2455281.82171	-0.0006423652759478108	0.011759742095127645
HARPS.2010-03-26T07.40.44.230	2455281.8225	-0.0036213960073127813	0.0025980051420066985
HARPS.2010-03-26T07.41.51.034	2455281.82328	-0.001777241872626978	-0.00224856495198833
HARPS.2010-03-26T07.42.58.058	2455281.82405	-0.0017953504973490758	0.0029038339668758795
HARPS.2010-03-26T07.46.18.999	2455281.82637	-0.002834477155315839	0.0071293594600434496
HARPS.2010-03-26T07.45.11.925	2455281.82559	-0.0029040087072984364	0.004474408871436131
HARPS.2010-03-26T07.47.26.043	2455281.82715	-0.0008717057037091443	0.015987115506258753
HARPS.2010-03-26T09.10.04.120	2455281.88454	-0.0023071296610620035	0.0026897771203366894
HARPS.2010-03-26T09.11.10.925	2455281.8853	-0.0020149634833481304	0.0038846775702121583
HARPS.2010-03-26T09.13.25.052	2455281.88687	-0.002208263021043038	0.0007296249389248111
HARPS.2010-03-26T09.14.31.916	2455281.88763	-0.0017182640307292381	0.011505459758440972
HARPS.2010-03-26T09.15.39.050	2455281.88842	-0.002895406664209333	0.0025540602975100413
HARPS.2010-03-26T09.16.46.054	2455281.88919	-0.0010281830205313238	0.007126978327852362
HARPS.2010-03-26T09.17.53.038	2455281.88997	-0.0024248656558768164	0.0012217919991883708
HARPS.2010-03-26T09.18.59.901	2455281.89073	-0.0022897807571037924	-0.0005884590905673726
HARPS.2010-03-26T09.20.06.916	2455281.89151	-0.0008926364432252772	-0.0008731292674613034
HARPS.2010-03-26T09.21.13.949	2455281.89228	-0.001829924343382664	0.005395964072186787
HARPS.2010-03-26T09.22.21.043	2455281.89307	-0.002670300705758409	0.01685343712673082
HARPS.2010-03-27T03.46.05.765	2455282.6596	-0.0011814550760404089	0.01457662485301503
HARPS.2010-03-27T03.47.12.189	2455282.66037	-0.0027063438301001956	0.0019009635384703572
HARPS.2010-03-27T03.48.18.964	2455282.66114	-0.00042136725558054546	0.005087097241721739
HARPS.2010-03-27T03.49.25.086	2455282.66191	-0.0016473151688991359	0.005192516082168641
HARPS.2010-03-27T03.51.39.344	2455282.66346	-0.002307603306199041	-0.0026405998455998336
HARPS.2010-03-27T03.50.31.960	2455282.66268	-0.00309984829686709	0.006751722123540249
HARPS.2010-03-27T03.52.46.248	2455282.6642400003	-0.001360861735787937	0.009348629246642481
HARPS.2010-03-27T03.53.53.162	2455282.66502	-0.0013777493772247856	0.003327595474452938
HARPS.2010-03-27T03.55.00.006	2455282.66579	-0.0016293566069647118	0.008103347386645421
HARPS.2010-03-27T03.56.07.119	2455282.66657	-0.001711753406658516	0.008542915085581582
HARPS.2010-03-27T03.57.14.104	2455282.66734	-0.002724031226889478	-0.0020570135555348923
HARPS.2010-03-27T03.58.21.357	2455282.66812	-0.0011941868996373569	0.00770182240349393
HARPS.2010-03-27T05.46.54.605	2455282.7435	-0.0015875023161735454	0.018208726620290716
HARPS.2010-03-27T05.48.01.079	2455282.74428	-0.003326605057199921	-0.0022853324493694593
HARPS.2010-03-27T05.49.08.113	2455282.74506	-0.0013532620550296766	0.005883911930190777
HARPS.2010-03-27T05.50.15.317	2455282.74583	-0.0012848276126087045	-0.0029188301917564274
HARPS.2010-03-27T05.51.22.200	2455282.74661	-0.0015448255304353754	0.007676015043272866
HARPS.2010-03-27T05.52.29.224	2455282.74738	-0.0025526330073778595	0.014436412595687953
HARPS.2010-03-27T05.53.36.308	2455282.74816	-0.0019148625478174774	0.0177055235996455
HARPS.2010-03-27T05.54.43.122	2455282.74893	-0.001206628967186302	0.007031854651868397
HARPS.2010-03-27T05.55.50.126	2455282.74971	-0.0028720424766689643	0.011552676374417148
HARPS.2010-03-27T05.56.57.109	2455282.75048	-0.0023532469626578252	0.009236422698692293
HARPS.2010-03-27T05.57.41.672	2455282.75099	-0.0018558471549043431	-0.0004115405957021423
HARPS.2010-03-27T05.58.48.996	2455282.75177	-0.0018440732263984086	0.0012800847761929024
HARPS.2010-03-27T05.59.56.210	2455282.75256	-0.0035054926681303265	0.004778459068507601
HARPS.2010-03-27T07.37.28.358	2455282.82029	-0.0016079002407981395	0.017264941536398792
HARPS.2010-03-27T07.38.35.361	2455282.82107	-0.0015992106380395342	0.004941850958488425
HARPS.2010-03-27T06.01.03.193	2455282.75333	-0.0032327001184615507	0.010237501010163186
HARPS.2010-03-27T07.39.42.225	2455282.8218400003	-0.0018850419885482008	0.009472346893284023
HARPS.2010-03-27T07.40.49.150	2455282.82262	-0.002050024604553513	0.002149132779623697
