filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0007622769891655266	0.007205584503899853
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0004089675924383262	0.00107653559622789
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.00041463762554244703	0.00265338150099681
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0005764487098407644	0.01286115986317038
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0002184219486351584	0.005499204579084038
HARPS.2010-03-23T05.34.00.274	2455278.7343	6.114038199346872e-05	0.004576203334227813
HARPS.2010-03-23T05.41.46.922	2455278.7397	-1.0860384921741571e-05	0.015401901200975732
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0002653832497566383	0.007671888865548482
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.00028421577487491953	0.01683946522947688
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.00023128821468331356	0.011859669536656181
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.00012511323609883636	0.012749443555073015
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0008559433311527138	0.0021436057876074166
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0001958996652839388	0.007027006299388794
HARPS.2010-03-23T05.47.21.191	2455278.74357	-5.6156114193465484e-05	0.0036857788282644854
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.00048499948709579903	0.00454971755467215
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0006294769320898918	0.002772187979208196
HARPS.2010-03-23T07.09.13.914	2455278.80043	6.663892521620936e-05	0.009126604262976956
HARPS.2010-03-23T07.10.20.928	2455278.8012	-9.400465784420235e-05	0.013108378994440617
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.00035696651852006354	0.014801879342387969
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.00010572112903719532	0.005658164401613042
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.00099333295371907	0.00012010617986057959
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0001860660694631906	-0.005224253432995818
HARPS.2010-03-23T07.17.02.171	2455278.80586	5.385838728342864e-05	0.004241538560243341
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.00013000922819141576	0.008096425377373317
HARPS.2010-03-23T07.18.09.095	2455278.80663	4.37373024042009e-05	-0.00436996646025678
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.00018679348546446383	0.0008616986609503163
HARPS.2010-03-23T07.20.21.932	2455278.80816	7.073268416626302e-05	-0.0013821787175354316
