filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.00319424711370569	0.01075771623246502
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0023441418099195126	0.02258286891098993
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0026719614416837764	0.056427988051966915
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0031819528273210225	-0.019107396359518747
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.003190625311201367	0.01864483678488349
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0036042970975842157	0.027714317645421094
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.003885228224902018	0.013992814520072283
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.003343349942055831	0.0378571838449111
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0012421549686478964	0.04375805194446214
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0049769073276341525	-0.015385312616956082
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0028065071553437754	-0.0004932312598913136
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0021063588761764227	0.01649726066488344
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.002406554543145696	0.024275890997452754
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.003686559566525131	-0.0010722350871774644
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.003620157049827504	0.023938474325682524
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0030563693029118815	0.034280957255006905
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0013239030752494074	0.031621978896460456
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0025426737992703626	0.033619470444954835
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.002013682260745694	0.031359141417622416
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0024709358898365123	0.06718240649425444
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0024747856901509513	0.04566877985837192
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0031337668953021875	0.022940826086472965
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.004133415322296978	0.016330795735242765
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0024592207933760673	0.006664412390359864
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.003145450691304883	0.01933111221833994
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.003559921149781716	0.012144521026416166
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.001736777317616387	0.01262972174069188
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0021886890937661287	0.014239140136951045
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0033553168345380104	0.02641219336534384
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.00280769393588983	0.014892905018931923
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.002683832942970672	0.01588275627819402
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0026113047951816662	0.031789001640905035
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0035230817280787322	0.00028709362560497276
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0023626650106949097	0.035116550583331074
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.004108832909391945	0.04015890738743222
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0031987779213340428	0.006117179195753497
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.002956738809277678	0.002510456985378662
