filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-1.7003007275166065e-06	-0.006684940321381783
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.000922558338164836	0.011831157290213001
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0009381415857796953	0.015451175319155075
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0001835500225842268	0.004726226586717619
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.000951958926179538	0.006630160919835371
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.000928846134118802	0.0197616845935511
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0015576453769937139	0.006226539668942488
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.00032486875915655795	0.008043162184789399
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0006241010753611475	0.014937282333915003
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.00022904011602399262	0.005238357482589384
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0005792094818209058	0.0051125552926600815
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0004350610037646975	0.007802765520241062
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0011742978403856744	0.011722638185951428
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0008819409130011106	0.0010886884972225452
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.00138437891438814	0.0204270083973912
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0007974001501184193	-3.133075843608779e-05
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0009841195134013847	0.01644142055027964
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0009375264437149186	-0.00096719846225235
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0012784029384355438	0.015388857097541342
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0005283827205746753	0.008596506597858822
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.00074559880183468	-0.010885313326225443
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0011936572034983884	-0.0019174875560719062
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0013889167167848312	-0.010727848757891012
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.00029286758872612394	0.018001522172339968
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0009272265726141891	0.0054200074748294025
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0004534653514492426	-0.003049227663369569
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0004114809143908706	0.001245845821687519
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.00042017957322471234	-0.009554710129693778
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0011361698232242015	0.018660550581872437
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0002615288726985868	0.004121961400877616
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0008036102798543992	0.010410955221330953
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0005916820983412153	0.015657468268995056
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0011232108742039012	0.003002288079077431
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.00035530554931150935	0.004167891132028423
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0003660052522127479	-0.0019742864564116225
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0006127075794127465	0.0022168447926422807
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0005049517044604186	0.00682336840428821
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0008644253130218108	0.004514369898136694
HARPS.2010-03-23T08.59.29.904	2455278.87701	-5.041352586789396e-05	0.012532460595994
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0007974261935309613	0.013947558096721435
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0008557908662209175	0.018342135811722726
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0008386377171961991	0.013758887864352087
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0013464702851110257	0.014720166663035217
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0001299453454477326	0.006593523327223183
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0014938777710047832	0.020414713795255945
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0005603626227668118	0.009906551996991642
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0012850614605049205	0.014834491499339908
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0005885726482194014	0.010515706806780267
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0011357486567664253	0.015295964100716652
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0007395774733067515	0.002664784331207315
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0018209164317188036	0.01433932880068367
