filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.013853902179026016	0.01091292319786108
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.0023457837774198257	0.11111896325728887
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.008959010945307417	0.131806160208072
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.013637805881984785	0.030809375176613196
HARPS.2010-06-07T23.10.34.877	2455355.46985	0.005965081925321266	0.03660726149004501
HARPS.2010-06-05T23.01.12.868	2455353.46338	0.013548687124040913	-0.014838655560609704
HARPS.2010-06-06T22.52.26.332	2455354.45727	0.008136671423428728	0.011182092221784679
HARPS.2010-06-08T05.04.04.255	2455355.71533	0.016502057363229124	-0.017148620228291334
HARPS.2010-06-11T22.54.41.879	2455359.45876	0.01980872167395201	0.006955514743494318
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.032061477964359826	0.08498293007048419
