filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.002806879446596618	-0.00028435972037688106
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0027459513360753923	-0.00024635389522720263
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0039447720298648094	-0.0037240432226105513
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.002777989019428074	0.003549126344203346
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.00320418043968621	0.0020293781931591814
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.003449162417038796	-0.0021623400128983894
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.003638733439042667	0.008254682540318137
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.001828178300692514	0.005160276254937424
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0028642075608848274	-0.0021734533853101645
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0034035673773303377	0.0038334915556510474
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0036590462168549355	0.0003257462013472878
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0021728020565409986	0.0038037341147647563
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0028162855137277157	-1.0607966540510105e-05
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.003504811962217698	0.00254200279465433
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.002629542818951004	0.008375704154954589
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0029728529371232646	0.00018484815737451754
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0029138115551951543	0.002076064118512355
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0029663162870541262	0.002376588191966289
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0024548568698544676	-0.0036956262326065525
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.003127101682005701	0.0004712384237580691
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.003595468454422658	0.003826799693427363
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0023386188192432026	0.0013158235917573036
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0025837728488632547	0.0020754202532355936
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.002876791343300703	-0.003288571772266491
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0019719824801573732	-0.008700029039687918
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0035838203905357914	-0.0013175268014826713
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0026741418354664067	-0.006774692448418773
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0024812676649810274	0.005623593023413642
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.002453126039419438	0.0067273462322974265
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.0029020705241648136	0.00439916166925558
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0031096039739282157	0.002790153732159406
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0023207309936213944	0.0012874389084885918
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0013766590588892833	0.001208554325743405
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0033901273305113615	0.009689325151988615
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.002278287068663285	0.00473123870045955
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.002468559664606896	-0.0020967457771470244
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0026021466948581763	-0.001735872621790313
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.002374019709926046	0.006850372020027362
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.002655593074857548	0.00148622172734314
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.003307382687839157	-0.0009531469675488902
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.003288891375737223	0.00798016141958624
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0023707956770479288	0.0008521579764041443
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0032654341959807128	0.006206851590438323
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.002196869676728264	-0.002331123596356788
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.003557441223815236	-0.00010564934535262083
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.0019402826087071303	-0.0013158604486732672
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0019501290678469634	0.004439654126224268
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0019339371166378532	0.0011097261755138588
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.0028726584641478336	-0.007008634428850913
HARPS.2010-03-24T05.35.40.186	2455279.73552	0.0026527636692085443	0.0012677979725607136
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.0035557996883971983	0.010301642898416175
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.001202128707042622	0.008093055400776428
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.0022919113976012694	-0.0037192835953007153
HARPS.2010-03-24T05.39.00.939	2455279.73784	0.002982165653620525	0.006852798835818907
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.002530699669756267	-0.007932563406780502
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.0014925367463038636	-0.0007387846775591678
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.0014758886064734716	0.0007885785006810364
HARPS.2010-03-24T07.32.03.919	2455279.81635	0.0024440846613286204	-0.0002406842715667601
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.0019249910565477227	0.010392909700787212
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.0015506998141258997	0.00212571020785679
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.0029019649395113983	-0.00040500116207831116
HARPS.2010-03-24T07.37.38.178	2455279.82023	0.002348734122139338	0.008786065795507003
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.003193881364276611	0.003676582852303767
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.002865556707800305	0.005361666444020252
HARPS.2010-03-24T07.40.58.900	2455279.82254	0.0022711437929798747	0.00576735353741753
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.0015950615009218854	0.002408611305456221
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.003321374437426186	0.0054243165625095235
HARPS.2010-03-24T09.19.09.911	2455279.89073	0.0031715301675120863	0.00253313000902633
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.0011183506727996193	0.001674627617956559
HARPS.2010-03-24T09.21.22.908	2455279.89227	0.0019693016716726052	0.0021614663600446615
HARPS.2010-03-24T09.22.29.912	2455279.89304	0.002162875983614515	0.0054606121486947545
HARPS.2010-03-24T09.23.36.916	2455279.89382	0.0022908200168063352	-0.0015970986778193197
HARPS.2010-03-24T09.24.43.910	2455279.89459	0.002161308602510198	0.003283133660508031
HARPS.2010-03-24T09.25.51.183	2455279.89538	0.001805387614613693	-0.008754916891505427
HARPS.2010-03-24T09.26.58.107	2455279.89616	0.003071707516490786	-0.0025728077798012894
HARPS.2010-03-24T09.28.05.091	2455279.89693	0.002207918880699885	0.002279052356338851
HARPS.2010-03-24T09.29.11.895	2455279.8977	0.002384455362670931	0.001363643660248548
HARPS.2010-03-24T09.31.25.912	2455279.89925	0.0035774199793466733	0.0037129385242407054
HARPS.2010-03-24T09.30.18.919	2455279.89847	0.0024092069999571675	0.005565375492841418
HARPS.2010-03-25T05.22.55.184	2455280.72673	0.0022924392603404235	0.0049303218730530896
HARPS.2010-03-24T09.32.32.927	2455279.90002	0.0020718174481745037	-0.0025063724765663764
HARPS.2010-03-25T05.24.01.948	2455280.72749	0.0021847488052367026	0.001793288816291927
HARPS.2010-03-25T05.26.16.057	2455280.72905	0.0019514585603094706	0.0051879395010099305
HARPS.2010-03-25T05.25.08.902	2455280.72827	0.0019602888605431976	0.007196644536244912
HARPS.2010-03-25T05.27.00.399	2455280.72956	0.002534293596047324	0.004365235694439362
HARPS.2010-03-25T05.28.07.023	2455280.73034	0.0025447261377039227	0.007060265266040977
HARPS.2010-03-25T05.29.13.916	2455280.7311	0.001438042479260009	0.007350090946882659
HARPS.2010-03-25T05.30.20.900	2455280.73188	0.0020479291752249313	0.014826510216456201
