filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.0042031712232914855	0.08055018377628742
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.005151294349995805	-0.006638347555793289
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.004377641550613887	0.03459756670574743
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.0034320889867742684	0.07490747048266455
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.004289675284771304	-0.008901079664693778
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.004101804716493215	-0.001449904003087532
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.005508602857791976	-0.005485615335970362
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.005602202382027935	0.0002662540666976687
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.006315215683639193	-0.00016724833933245975
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.006971768683127756	0.006320002486785881
