filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.0012578039627178436	-0.0373190192474081
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.002040258087684902	-0.01796367350938277
HARPS.2010-06-03T23.20.40.541	2455351.47697	0.0004910651177273176	-0.03378592320648721
HARPS.2010-06-02T05.48.50.103	2455349.74658	0.0007189973868497409	-0.03986534258149299
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.0033052327137505495	0.001082054573197544
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.0025851975681282714	0.00512903283920918
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.002273738351674055	0.0005685923750713417
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.0019796397503422034	0.002931388653826361
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.0016502626508678037	0.003244981510872158
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.0007402148307869248	-0.006888529778548147
