filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.02909656239144965	-0.11433661376916582
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.0034112540239914753	-0.2563780848092879
HARPS.2010-06-03T23.20.40.541	2455351.47697	0.014783317313516531	-0.3905046932516292
HARPS.2010-06-02T05.48.50.103	2455349.74658	0.02866068653494626	-0.15227128853565353
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.021266608490495168	-0.05990274719652311
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.0358967155801053	0.03547389655527611
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.026156061916793955	-0.019369299881380253
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.04706502025612184	0.014065218882769459
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.06264881458356905	0.01687273280788859
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.07217407401803516	-4.712197538514484e-05
