filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.001381850002434537	0.006072517129877886
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0006554031849708182	0.0032548351099395134
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0009400434856847802	0.0026277222609185635
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0008991903199369336	0.0019491086965663929
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0008734924140713789	0.004995697451701142
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.000817805993708941	0.000509809754852597
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0010965534047973266	-0.0010741484208776075
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0008162787856696237	0.0014824336186070042
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0013251660461309248	0.0030434690518184038
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0013221238473113918	0.004178304558364765
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0013700484860821778	0.0026648726673288436
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0015200601546957447	0.0016449047568078967
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.001725429056299386	0.0014356767608882937
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0011138282336828073	0.0007104677979421492
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.001302184586805732	-0.00015367932254628514
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0010205135473164162	0.0037945225397346682
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0010021256164836872	0.0015814634998250199
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0011441577920052381	0.0012318145160821192
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0014463930350312397	0.0031083825332669512
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0008721495310496933	-0.00038032120250997004
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.001195145840602802	0.0012376768572202046
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0013697954452339958	-0.0014686544879021213
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0016028476207503247	0.005157191077102663
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0008949849486205666	0.0025318900814370604
