filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.07146273815240983	-0.5411990324843863
HARPS.2010-06-04T23.08.11.865	2455352.46825	0.015140844994709593	-0.25011559683715756
HARPS.2010-06-03T23.20.40.541	2455351.47697	0.043690562708202166	-0.45541642214490397
HARPS.2010-06-02T05.48.50.103	2455349.74658	0.06828070103690696	-0.5292996823914722
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.016999804732814202	-0.1232521655671055
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.031192631251513163	-0.051758657321020474
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.024103715627527278	-0.100951525609976
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.04115445518989411	-0.02867270730974214
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.061719945550004214	-0.018586794852340827
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.12090809359808084	0.022916186576761755
