filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.000818431270365109	-0.004299839411784356
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0015778470614650727	-0.0020043390589563614
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0011990583699290262	0.003517514430636748
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0013803565001269593	0.011590350614417266
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0009501945238872246	0.010868661047147343
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0007082138932884707	-0.005955434647131552
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0011036182218524006	-0.006431573396639134
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0005633103788436862	0.007476808660041856
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0013499847343335994	0.0199091695136554
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0006493805576751544	-0.00024020560020909798
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0009295994641515523	0.005973298923571457
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.001260691921909716	-0.006408769593948094
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0011534182663264364	0.005930843990228141
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0008378867327954194	0.004904378274902088
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.001075609239959545	0.002031779012570123
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0005028591549286287	0.0005024765509280549
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0012291286899746444	0.008671014298043511
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0008626608953490497	0.012629523261072695
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0008186096048618687	-0.0008729874789510372
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0008051544409768968	0.002939644259290386
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0009689800245140997	0.007896314145667382
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.001631504559341495	0.0034336001889807566
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0013037564485724419	-0.00555641933271378
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.000629445352016212	-0.0002583887308360566
