filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.15563686080284364	-0.3280137621382726
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.08658499096748865	-0.3051118558563237
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.10262455451477216	-0.34442810667227386
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.13814520903551233	-0.3272700943696565
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.028867414893051734	-0.23050940608833992
HARPS.2010-06-05T23.01.12.868	2455353.46338	0.07266688195659571	-0.0915226952956687
HARPS.2010-06-06T22.52.26.332	2455354.45727	0.009457077883782895	-0.18970484069920945
HARPS.2010-06-08T05.04.04.255	2455355.71533	0.08854511709498696	-0.0468568410595509
HARPS.2010-06-11T22.54.41.879	2455359.45876	0.1029382109250743	0.0006321131311857187
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.1315590584847516	0.11721748882554395
