filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0006660314481775098	0.010677624960518606
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0006702772506104061	0.007666238689025828
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0017885238044024398	-0.008546316452508806
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.00023820414393209313	-0.02400683811460025
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0005147861893738424	0.014421921543575689
HARPS.2010-03-23T05.41.46.922	2455278.7397	6.0437431052109524e-05	0.006627772171724278
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0020193348631571844	0.0061746509881994704
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.001395697819743203	0.02547819721289979
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0004884287809109273	-0.0029525118862778754
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.00010380736098971986	-0.03529415496552035
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0008348879435420008	0.020947389782389858
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.001297213622156612	0.018918529686416274
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0015703367153632579	-0.010096929592639414
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0007777965233547974	-0.03978573363158866
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.001995842799207084	-0.0037719960923654483
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.000728800419689867	0.027220637543311388
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0003838308979430478	-0.01777206507044704
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0004557847740767663	-0.0042072643283388445
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0016832624233028193	0.021088802912902382
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0007104805653256232	0.019634108536557116
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0013529397458875336	-0.02321125246887945
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0005990121958254619	0.033917465498921606
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.002156664570954551	0.021689613118836326
HARPS.2010-03-23T07.13.41.910	2455278.80353	-7.566482389735343e-05	0.04450026259527917
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.000635211746019726	-0.0033313383796452767
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.00020966117678898377	-0.012256335825432285
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0018212221216700655	-0.01640463684728566
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0007480426901024674	0.013725972939259146
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0010899359018991298	0.017322934821589087
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0005110525403591949	0.018232928090542888
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0001566270253239028	0.006303127349966409
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0012231207280587427	0.009576703756157157
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.00016550186155907154	-0.013680018997370036
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.002145427479018846	0.050075206742941525
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0009286828378275693	0.01714765053836853
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.00028778936306732245	0.014224627672671075
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0002843746415351589	-0.0020454936255348555
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0006775200493485331	0.027242470209218217
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0002934472690689738	0.0220692151741132
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0009147441375999932	0.010463433489169782
