filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0015782737741557736	0.003046078852170675
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0015647561941837633	0.004618123344206193
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0002669691559134406	0.013362301900391782
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0013734471236674566	0.004983609322620763
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0006142630226195705	0.0031346399412888193
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.00036399624860356005	0.01222485176908572
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0013858697513126667	0.004097500247063346
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0010592049418192318	0.002836557402598583
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0012175040468424161	0.006969863570514656
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.001358051397629828	0.012031607238740527
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.002286236100524447	0.013288098219325528
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0013224482136457	0.0017724114420440973
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0016620034140977869	0.010374218103739175
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0018412158827161562	0.008308643258517767
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0010380370148790011	0.011005506775427998
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0007629802496022012	0.00866317160921759
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0007298231753444433	0.004426210156920574
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.001331450135153515	0.004191542190377984
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.001949346253540698	0.003926489929224619
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0012398923229706863	0.0011489313492121234
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0011927710797597385	0.003202824890039979
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0007318040831153116	0.00601508670887374
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0013835091683230946	0.009054789381245598
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0020751040236903053	0.007532203366021228
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0005379960494119992	0.01353942135062458
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.001257309449300918	-0.002743480248102559
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0005139209587929561	0.005473922313049662
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0010437930492439042	0.010533399262453669
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0011937250127653984	0.007082378667234046
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0013995800851981936	0.009930545941197133
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0019979723105569168	0.007420336430471242
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0010671757245668161	0.007008916204831239
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0009664767426135493	-0.0037403901245445237
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0010582307162223018	0.008202635317115847
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.001605489359539203	-0.0008647579823481966
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0014804591959844864	0.012909979689213369
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0005899710866078531	0.011302716400630075
