filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.006116383732815518	-0.020292625586148416
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.015328042454720641	-0.0150609450799708
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.009567748374756936	-0.011864755013206274
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.006950864742730753	-0.01897199438188646
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.0178805704430496	-0.0100725294443893
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.0184248617452294	-0.016989219769570463
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.01878660663645388	-0.01035452591220265
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.018124833535315802	-0.011048526935663494
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.020413700749368338	-0.00500242719744648
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.022529853980363727	0.00335220393825697
