filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0002796873240738645	0.007191321375259463
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.00034387061497366956	0.0031489914895370674
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.001340426925393034	2.555065496712139e-05
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0008371268178136007	0.006028704769185822
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.001180198038527775	0.013138805401194942
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.00026048919415011236	0.0019420825564828714
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.00016815138114939038	0.004338097392635243
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0006707868863480178	0.00021797043537175043
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0009707942296059737	0.0036123249995894113
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0005441074279367034	0.005384864768138264
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0006617821553903794	0.008953196438901467
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0013749807839010329	0.008792877815876343
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0012829898738158936	0.0059051580229592116
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.001505720494974595	0.0024661632748341766
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0010685539036489188	0.0024015450995398258
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0015779933880320754	0.010213493643836946
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.000231027940077172	0.003936486379613413
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0001576639386263278	0.0018207550424254038
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.00069133026608113	0.007330035726715867
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.00042860904761301774	0.012751166589209384
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0008881437026920833	0.01069249438320341
