filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.025658591689640475	-0.03007984824490051
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.016973644052728328	-0.054703455974393966
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.021625573025281095	-0.04297063824323555
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.0218682271141769	-0.027568811270637372
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.016129762604590023	-0.04128540532900171
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.009842656595713269	-0.015369282357063696
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.011496901240849688	-0.02810517775333332
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.009492014408796188	-0.007455276428312785
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.00841079869934705	-0.0034305784042125698
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.016538741046184444	-0.0076062066637091474
