filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0030322419293764	0.022415092873655507
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0036568927743266953	0.020888579455893286
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0031704948991230757	0.020248167794221672
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0037073796999053813	0.01718451090781392
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0019985274240752037	0.013600992293343106
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.003407313086359175	0.00597760368706024
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.000724158142499404	0.0005729840859065582
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0024147741971733243	0.009247462229959647
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.004086139334347	0.02076043253187332
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0034061623165138662	0.004146111546447617
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0015936315951268802	0.012948205960432002
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0026112071410190414	0.008827303853992552
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.001151250692034572	0.02432198786276263
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.002920489602801291	0.030890347456143052
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.003312683267716662	0.016391554134958186
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0012596580332898033	0.010058075437591407
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.002296833684679312	0.016815921527107758
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0034329878642694518	0.022489200191177172
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0031941567151397947	0.010416929340924419
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.003701922379461778	0.032763715036955965
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.002617686576432127	0.024906243188832722
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0024614117944884756	0.007729565076916023
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.00362041508477846	0.0038356917237512
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0031029098286718	0.00021973238949768437
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.002647127365341054	0.010919680251627595
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0016260809681583556	0.004122284178598612
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.002046227960525653	0.0006488391928116677
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.002069123853030099	0.011763462028132832
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0018072189267775351	0.024056922009536574
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.002944893514439714	0.0209683834281833
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.001740589353260336	0.011341851422647986
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0034982224000645154	0.017514983637543224
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0034751157384451453	0.013152147058717478
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0024024388396735675	0.006923292780459445
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.003638974742028654	0.015940029671523748
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0023953879870556127	0.014565752347436067
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0031374286819990573	0.01211711587155584
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.00250187358736355	0.014670351599260778
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0028639429182960663	0.012032668688908732
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0024327813288800414	0.008786682826044778
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0018047361202886165	0.020993519033950303
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0027908186736814136	0.0016575838979320245
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0022882283255135864	0.01611242855479489
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0018436983938381875	0.019789138090894998
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.00238354569986461	0.008929217903427933
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0022461047988072856	0.018836328853010897
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0021095168071707865	0.017877140381228562
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0026855215735017224	0.004949354544939499
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.002665498123043931	0.024183610378197162
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.00275630409718259	0.003399806413320272
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0030787724375611228	0.01069423399594882
