filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.00020767903441089942	0.013193526731929861
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0003798769298694329	0.01058045445856548
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.00015796296392206182	0.015292412806655498
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0010289768326232317	-0.006186809690977513
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.000149978224196044	0.016313505192701472
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0004764130941491834	-0.003686729704889924
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.00010058686978256969	0.01649707817068846
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0005869308843515009	-0.003358231352129759
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0006152025016426012	0.02919345214026836
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0003798512890680999	0.0025614565504713527
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0004818607165980195	-0.004911094596997234
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.000291375523230057	0.002886036772428824
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0005943937721360005	-0.011269473574070266
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0003204567919061233	0.008773341361758558
HARPS.2010-03-23T07.08.07.090	2455278.79966	-9.861782855996182e-05	0.012611690434441103
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.00018672817842549835	0.026742314212212515
HARPS.2010-03-23T07.09.13.914	2455278.80043	8.7355586426987e-05	0.0012721841094726072
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0004547468384202157	0.02503193967145423
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.00036669760365257864	0.00848555031966347
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.00013278349654406827	0.0054585200776434695
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0008824640700522388	0.013862228968694712
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0005549539798702843	0.003529245994034924
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.00010407710776503211	0.002022389719973594
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.00011951099544555636	-0.006911286287330398
HARPS.2010-03-23T07.18.09.095	2455278.80663	4.573858702383492e-05	-0.006668644115320643
HARPS.2010-03-23T07.19.15.939	2455278.8074	-2.2194149728734183e-05	0.010937765287747814
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0002236940758787439	0.01894238975098861
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0003227279874234432	0.016127709304638582
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.00013929773305182546	0.005390837102176915
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.0003795940192762238	0.014434847084371372
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.00014474863414378926	-0.0017960121073766766
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.00038419299400676947	0.017637544320981857
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0005262194148598808	0.01155412276971779
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0005921435334471925	0.00730071362382545
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0005801068753853661	0.0006913554055997251
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0004510900610881104	-0.005021888069423164
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0003079160180684365	0.01788341482169664
HARPS.2010-03-23T08.59.29.904	2455278.87701	-9.417244936768009e-05	0.012048772897924054
HARPS.2010-03-23T08.58.22.901	2455278.87623	1.6421747479826503e-05	0.011905924365750664
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.000347225881730496	0.011543629555806567
HARPS.2010-03-24T05.25.38.172	2455279.72855	5.1059758947794435e-05	0.006915793774223911
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0002808509384088022	0.002305571919503535
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0005542822304375575	0.02700959565459038
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.00012666772700107548	0.005676716582043495
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.00018815890816264256	0.0051451571395324525
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.0005245738747204058	0.007669251050901549
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0001801707581346192	0.007622988068792247
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0005764128235714529	-0.0023497249671069476
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0009416044096900838	0.00276539919911567
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0008259817311984938	0.016694554431679887
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0007611656587674842	0.026637892973696342
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0012092772598184221	0.013589237069093318
HARPS.2010-03-24T05.39.00.939	2455279.73784	0.000705799336112058	0.021904268484045586
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.00095048315766426	-0.007412815766518754
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0002411235354116076	0.0036167811373213343
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0007959828686537596	-0.015599809958480426
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0003240640976182441	0.030008897250365374
HARPS.2010-03-24T07.32.03.919	2455279.81635	2.2375046081667675e-05	0.0011537064154549803
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.000346695395507984	0.006453923139039475
HARPS.2010-03-24T07.34.16.917	2455279.81789	5.952319716211184e-05	0.011791232944247665
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0007952715541202868	0.04627098022700027
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0007039759087039137	0.003894002704518007
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.00020810720355613583	0.0005824239586305069
HARPS.2010-03-24T07.38.44.902	2455279.82099	3.2579704479867035e-05	0.010192683095240795
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.00011217415812915808	0.030683084376036063
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.00027962537635866925	0.012338375422659809
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.0002731405601521184	-0.0061049115987513725
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.0001480918297007341	0.01810368129933504
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.00045257709246158056	0.030989738582073878
HARPS.2010-03-24T09.21.22.908	2455279.89227	5.6498178245889694e-05	0.018504314468435146
