filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.020449420806798464	-0.02416615698750446
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.03488325329817778	-0.025602200203615588
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.02656186581451899	-0.029080270002818542
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.021516694648519335	-0.02677781234596599
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.04204853009662807	-0.020412111129452182
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.044377193895703784	-0.010923393506269474
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.04232849155910725	-0.019731633915185287
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.03865814818654585	-0.011754620249354808
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.040114697536021905	-0.0025063825290697617
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.017654944660422712	0.015059433286127355
