filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.24364894007679752	-0.003706334988304416
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.13706590521191345	-0.16219471252218254
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.18142186672338617	-0.12134993353097823
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.23433988519939955	-0.015183409363910494
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.09351079474587475	-0.11719361710427123
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.060893750735313924	-0.029555288881899067
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.08615655268497836	-0.09018713269407452
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.05648555524044659	-0.008545270262257487
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.0514009785429007	0.00882661478300939
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.029146702037064355	0.04027632560576433
