filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.002000302310151567	0.005292453981710965
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0015589894539981266	0.0014020752137595682
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.001813991027743306	0.0028576003225906366
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.001355958576503445	0.00579345206539883
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0017229488817451875	-0.0006540134472607928
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0009297030918061021	0.0014456851347726118
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0021386151365323848	-0.0036792120569704156
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0017181103114747166	-0.0004739283649113357
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.00081657759899055	0.006396106019376235
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0016886423825508458	0.0033536625457821767
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.001437894941268374	0.0026290093430589856
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0021077375244423083	0.004988508792139745
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.001337578508137753	0.00040465199617800707
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.000610027311624166	0.0024882629288655034
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0006056903836141836	0.004885415636408208
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0015693314413444712	-0.0007653915196970118
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0007205299933075631	0.0007791534270666922
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0013803207869210793	0.002933638658762616
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0007554774497361242	0.006109690509141785
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.001318976874323198	0.0033447943511211164
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0016257674475037935	0.004455411313755597
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0010859278289775084	0.009204064845020121
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0007157345246023237	0.006078472513682542
