filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.002063886742415938	0.008145927265720276
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.001585839073156717	0.0025082639304859766
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0014670333322219376	0.006070302345765444
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0026053853831286386	0.008015489066443227
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0024570782385794935	0.004096978112979155
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0017617463508420503	0.008935951160891409
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0004806571411893858	0.015357718780693586
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0023571365681640897	0.006149621416515316
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0022444214214405083	-0.004030468026582468
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0010093322291283295	0.013264407686643498
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0015796105725080136	0.0069327883035698035
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.001613569582503532	0.009441350201986554
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0018609959955756036	0.008668245430462962
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.002381401517393572	0.0055100660465736695
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0028956464626503533	0.002515423838075903
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0025813537699515073	6.708499117769051e-06
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0015450139785058651	0.000826971180900693
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0015625185222342272	0.008283421207563646
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0023420374472127754	0.011194089190710188
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0008298370451797632	0.009303205862363662
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0016054081180660166	-0.00021827534092566658
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.001451729191640156	0.00793732438945538
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0011925509170541992	-0.0029068211998075633
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0021316704705617298	0.002111385584960601
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0022582363344958328	-0.0059557968351676704
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0016187830404742036	0.007780677271725489
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0009547647900773965	0.008504349717332493
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.002436694366383167	0.004376922656666782
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.001572158097852014	0.002268686514957041
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.00046507174357182646	0.005876165812740419
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0014554553250040229	0.00946345822017114
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.002698895754149076	0.0008977352873476008
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0018900493890004098	0.004504245279301045
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0016901882676052173	0.007325717947605392
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0017447157751316982	0.004476495824331184
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0006462256216442086	0.006466977417800557
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0019685705685293466	0.007756119634975578
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0015556717892423965	0.007461313453640095
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0019517935459965798	0.005541571436209036
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.00019752199406910398	0.009179001148332144
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0017779576156493975	-0.0021433595679865025
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0019683710032811787	0.011318851148193754
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0008822981301445091	0.007367239550190696
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.002342388566017811	0.000279158923844669
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.001709433825997703	0.00546148227574339
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.0020282426645965423	0.013115123942227136
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0020032292455438388	0.0074371249387605864
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0017990710518656827	0.011817336670944867
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.002507943357454051	0.007306949041422928
HARPS.2010-03-24T05.35.40.186	2455279.73552	0.002224354266152079	0.002465961184574983
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.0016267934163488292	0.003540041301005936
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.0005739367456230943	0.017254440461258347
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.0029668769339036075	0.00013253244468947045
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0013556911259099643	0.0004998150835286985
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.00011627280244427338	0.011597785997629062
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0010626051188582673	0.004695468768829425
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.0005951860736397339	0.005792373523705541
HARPS.2010-03-24T07.32.03.919	2455279.81635	0.000499980210614059	-0.0012130330397746025
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.0012537229904924807	0.01707688622867909
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.0006144279949862202	0.013402034837025956
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.0019373296187730961	0.011938761618201399
HARPS.2010-03-24T07.37.38.178	2455279.82023	0.0008135715851621951	0.013006434151867197
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.0016709063027314298	0.021778261413480826
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.0010404819637110782	0.010056636379876194
HARPS.2010-03-24T07.40.58.900	2455279.82254	0.0007818172209617377	0.00961773099578378
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.002440249521099354	0.005031371390922801
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.0010899312887949282	0.007719092106500236
HARPS.2010-03-24T09.19.09.911	2455279.89073	0.001705705504875353	0.006862106112257016
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.0020453337934791846	0.014881912070630055
HARPS.2010-03-24T09.21.22.908	2455279.89227	0.001103229647957979	0.007951316160664357
HARPS.2010-03-24T09.22.29.912	2455279.89304	0.0020960534138909906	0.009842655045292692
HARPS.2010-03-24T09.23.36.916	2455279.89382	0.0016525197128005615	0.012073933298447526
HARPS.2010-03-24T09.24.43.910	2455279.89459	0.0010779264918769971	0.0064610302145570175
HARPS.2010-03-24T09.25.51.183	2455279.89538	0.0019161746043944933	0.00583394922608671
HARPS.2010-03-24T09.26.58.107	2455279.89616	0.001718653419746083	0.008128785238143199
HARPS.2010-03-24T09.28.05.091	2455279.89693	0.0015812424560276155	0.00674700211215884
HARPS.2010-03-24T09.29.11.895	2455279.8977	0.0013883501090613743	0.008979269161135783
