filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0007968766742080906	0.00843148815728334
HARPS.2010-03-23T05.38.26.910	2455278.73738	6.743261128487782e-05	0.011416823742614546
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0003877236560790326	0.013345635067843031
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0005688955998742415	0.006046446592289811
HARPS.2010-03-23T05.40.39.918	2455278.73892	-3.067205209091714e-05	0.004449315258521658
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0010354285462794972	0.017043017825144058
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0006042349628574393	0.010345662025725288
HARPS.2010-03-23T05.39.33.014	2455278.73816	6.662941431633167e-05	0.012967091220468685
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.001696417256210092	0.00036484120244795193
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0010116350736096794	0.009288495550180076
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0006577515151045583	0.013952762871724755
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0008093456347738085	0.010386199380797989
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0003101859996836786	0.015099656311536647
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0008035786462799958	0.007608818241290782
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0002754118943866847	0.009592759180684696
HARPS.2010-03-23T07.08.07.090	2455278.79966	-8.59588621678029e-05	0.0035989848660026302
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0003150782153503291	0.005552978403436493
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.00012784991205092876	0.018304470569653564
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0005302704287435616	0.009087917516494737
HARPS.2010-03-23T07.12.34.916	2455278.80276	9.99790140974259e-05	0.008435186555815433
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0003223851735240777	-0.004405391933992586
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.00037270984144581774	0.018495452318903705
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.00044267350355963196	0.01035164441028924
HARPS.2010-03-23T07.13.41.910	2455278.80353	3.786089987590539e-05	0.016725760481151708
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0001563931866819747	0.022713404131661008
HARPS.2010-03-23T07.19.15.939	2455278.8074	3.0244734399378272e-05	0.010541083092941217
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.00031924753684163797	0.01704677540007682
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0002819630599278221	0.004949439202293848
HARPS.2010-03-23T08.48.19.916	2455278.86925	-7.362745052988119e-05	0.00510808409879715
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.00037770384130816263	0.008894843906000705
HARPS.2010-03-23T08.51.40.917	2455278.87158	-7.276838806440057e-05	-0.006214677302430083
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.00010353826218396807	0.0053112407160403885
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.00025520313023991013	0.012676277579403483
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0006522475283391574	0.011896412506405052
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0010426534510913049	0.01249967186970502
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0006516473058922878	0.013081058528011336
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0007156851825464752	0.0075360555253739525
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.000905958473522276	0.0018543305846456803
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.00044749963298562205	0.004425266801070138
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.00010787544340617817	0.009557604586915569
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0006274231803856405	0.010295820435592296
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0005433420159557282	0.009428152233593723
