filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.053354856985415595	0.2564170599444795
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.0343443383532832	-0.03791115141214896
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.03684114120426269	0.11360938398796816
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.04618172537654157	0.22144704058507125
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.040071822975380256	-0.0736534554738526
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.04661505059496429	-0.045389798433112416
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.04109940182294438	-0.07466905967873749
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.04750911578215963	-0.02944340277708979
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.024342845207523073	-0.025118821534330982
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.009065018254025978	0.020695062977632017
