filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0009932095718816055	-2.967568013212407e-05
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0024088887296797538	-0.003876622471625679
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0011569074997609635	0.005614535810585686
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0016262282625342968	0.00767427584493241
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0012761246206496085	-0.006776407174620136
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0012723414627731236	0.0037165545257582533
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0014407964865696806	0.00013733820109385064
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0010986729114298307	-0.00391185945042094
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0014826222311278409	0.0010194213684329156
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0017256594605909506	-0.0006434222982198978
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0007988115942315894	-0.0015972722363468694
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.001843437386159478	0.004809713401320415
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0011015443022851252	0.004300300211955266
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.001881619869155625	-0.0021889840928178694
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0012362487036645105	0.008744351520347138
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.00198671433930156	0.0008935514941442735
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.001282057061966784	0.00490692162754236
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.002210051549687471	-0.002873458433217513
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0009324301555783739	0.0036516735391782795
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.002207946834280768	-0.0022248917001288504
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0006618455113393022	0.0014565057059363617
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.002413917457854581	-0.0025105153760242027
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0011204311613236878	0.004052829956758819
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0022530365907917644	-0.006103916795298869
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0005580128197144081	0.0033404088072401805
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0020455906423515182	0.001955128380825899
