filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	5.180268535508308e-05	-0.14739968189506014
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.0003155594177766057	-0.08082465197600863
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.00012440877438419775	-0.12990663697747318
HARPS.2010-03-29T03.55.10.979	2455284.66602	0.0003948521144650456	-0.15545603184162948
HARPS.2010-03-28T05.44.51.983	2455283.74214	7.221884705256801e-05	0.0013784708567574633
HARPS.2010-03-27T05.48.01.079	2455282.74428	0.0004010725420478192	-0.10727515766983786
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.00030183754709204035	-0.1286102994294127
HARPS.2010-04-01T05.46.06.891	2455287.74324	7.23992013004974e-05	-0.15343980584492378
HARPS.2010-04-03T04.54.51.313	2455289.70775	-0.00018347999394556318	-0.1224876355937945
HARPS.2010-04-02T03.33.35.362	2455288.65126	0.00010218933823838316	-0.051712270292087026
HARPS.2010-04-04T03.43.45.413	2455290.65843	-0.0004076689960855037	-0.00679965888897216
HARPS.2010-04-05T07.07.37.652	2455291.80006	-0.0003081833880895399	-0.10523719396240983
HARPS.2010-04-08T03.04.16.162	2455294.63121	0.017897287704989266	0.10460869212340596
HARPS.2010-04-06T02.57.34.551	2455292.62646	0.0008047651245010786	-0.08723447893535818
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.00036795044381917203	0.003679504434015879
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	0.0016695949856291338	0.048809744883581696
HARPS.2010-04-10T02.39.59.561	2455296.61444	0.0002876870197597026	-0.10353037855822889
HARPS.2010-04-11T09.18.39.649	2455297.89136	0.002264835933416632	0.03719359380427989
HARPS.2010-04-13T02.17.48.197	2455299.59918	0.00039679515079548425	0.013708622378666546
HARPS.2010-04-29T06.43.23.145	2455315.78425	-0.014504647630512632	0.07410731584597141
HARPS.2010-04-14T06.17.22.603	2455300.76559	-0.0003438653643060563	-0.06449488586795449
HARPS.2010-04-12T02.17.11.281	2455298.5987	0.004133500503322613	0.06114292992500714
HARPS.2010-04-18T02.53.13.135	2455304.62398	-0.0035033397020016394	-0.11392488921595656
HARPS.2010-04-19T05.35.00.771	2455305.73637	-0.004406641355529201	-0.10241043515409531
HARPS.2010-05-05T02.18.20.611	2455321.60026	-0.005308341487853996	-0.1031889162260583
HARPS.2010-05-04T02.12.06.850	2455320.59597	-0.00533280903623184	-0.08002610757467521
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	-0.007358636116739561	-0.04992981208678149
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	-0.0030985541502070706	-0.15370286353998264
HARPS.2010-05-08T01.30.42.455	2455324.56724	6.804281465406949e-05	-0.16544387092896284
HARPS.2010-05-07T01.53.50.533	2455323.58329	-0.010819134601650227	0.003972944700849412
HARPS.2010-05-10T01.37.52.500	2455326.57224	0.00030166118168465625	-0.1295445068922465
HARPS.2010-05-11T01.47.43.637	2455327.5791	0.0007918750121759319	-0.038917653952295295
HARPS.2010-05-18T02.12.14.458	2455334.59618	0.0029840790994089582	0.04363288069620841
HARPS.2010-05-12T01.18.17.967	2455328.55867	0.0005362970856038903	-0.15826990125790974
HARPS.2010-05-19T02.03.20.036	2455335.59001	0.0007988861339908073	-0.060234478844010675
HARPS.2010-05-22T02.40.22.034	2455338.61573	-0.0004067383062207499	-0.16540023094864265
HARPS.2010-05-25T02.45.22.940	2455341.61919	1.8674483656329987e-05	-0.12979360662967032
HARPS.2010-05-24T02.58.02.537	2455340.62799	-0.015134292277803564	0.09523000779307389
HARPS.2010-05-26T01.06.03.456	2455342.55029	-0.0030402338638679167	-0.13880477490800414
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.046544186633964334	0.04702607932351066
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	-0.024264577398254692	0.19604158867136567
HARPS.2010-06-02T02.21.22.055	2455349.60251	-0.04456652922833097	0.0732400400210893
HARPS.2010-06-05T02.31.22.873	2455352.60935	-0.029420461104088174	0.19784967810630594
HARPS.2010-06-03T03.30.16.543	2455350.65034	-0.03151209046286273	0.18888537915891568
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	-0.006441179857692582	-0.053980329017108364
HARPS.2010-06-08T02.06.08.307	2455355.59176	-0.001707725170884124	-0.153804691493318
HARPS.2010-06-11T04.59.34.184	2455358.71221	-0.011129362886380579	0.02480876596143633
HARPS.2010-06-06T02.00.12.979	2455353.58768	-0.027186228034716913	0.20094467542091388
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.0002785125234182537	-0.027790252115086567
