filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	-0.013890233475873077	-0.12841739305234667
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.009799481476373263	-0.027055353367014146
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.012133317553982547	-0.11008627379391678
HARPS.2010-03-29T03.55.10.979	2455284.66602	-0.014196632688788676	-0.1562518839988436
HARPS.2010-03-28T05.44.51.983	2455283.74214	0.0009737541229060434	0.008423830386505848
HARPS.2010-03-27T05.48.01.079	2455282.74428	-0.009775172724704951	-0.05628885492704416
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.010616242605140878	-0.09712337147831285
HARPS.2010-04-01T05.46.06.891	2455287.74324	-0.01448118412679368	-0.1435793715244449
HARPS.2010-04-03T04.54.51.313	2455289.70775	-0.00972089834206212	-0.081341498116146
HARPS.2010-04-02T03.33.35.362	2455288.65126	-0.004740417968034246	-0.00018967627987698243
HARPS.2010-04-04T03.43.45.413	2455290.65843	0.00018318420358928692	0.010711372114161732
HARPS.2010-04-05T07.07.37.652	2455291.80006	-0.012086301206459512	-0.05035881758048699
HARPS.2010-04-08T03.04.16.162	2455294.63121	0.0005531548197497397	-0.41534176502334796
HARPS.2010-04-06T02.57.34.551	2455292.62646	-0.009120995972998609	-0.03803030880774072
HARPS.2010-04-07T02.56.54.613	2455293.62605	0.0009668639270520217	0.012072793473375754
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	0.0034672166589954857	-0.04787105134665226
HARPS.2010-04-10T02.39.59.561	2455296.61444	-0.011962842397959094	-0.0500679346076498
HARPS.2010-04-11T09.18.39.649	2455297.89136	4.1262874705464444e-05	-0.026697998263151446
HARPS.2010-04-13T02.17.48.197	2455299.59918	0.001248990698654434	-0.0020100809867853453
HARPS.2010-04-29T06.43.23.145	2455315.78425	-0.02515057642513953	-0.3055294380586677
HARPS.2010-04-14T06.17.22.603	2455300.76559	-0.006960955337658092	-0.014402767385951476
HARPS.2010-04-12T02.17.11.281	2455298.5987	0.006670301096016657	-0.10399334606072164
HARPS.2010-04-18T02.53.13.135	2455304.62398	-0.014994739622629101	-0.2817304062507824
HARPS.2010-04-19T05.35.00.771	2455305.73637	-0.015800927204377216	-0.28513024877538573
HARPS.2010-05-05T02.18.20.611	2455321.60026	-0.015184105451127658	-0.2863903290994856
HARPS.2010-05-04T02.12.06.850	2455320.59597	-0.016981031417301663	-0.29173390406209077
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	-0.01964912291497809	-0.2979819084918498
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	-0.012864463548509862	-0.25703663845957325
HARPS.2010-05-08T01.30.42.455	2455324.56724	-0.014268355897059631	-0.21129407765955466
HARPS.2010-05-07T01.53.50.533	2455323.58329	-0.023027891609558704	-0.3093924325145494
HARPS.2010-05-10T01.37.52.500	2455326.57224	-0.01141210458809473	-0.10411613843077938
HARPS.2010-05-11T01.47.43.637	2455327.5791	-0.0034232923300120703	0.009750980783403085
HARPS.2010-05-18T02.12.14.458	2455334.59618	0.004778033787995539	-0.05176337449705892
HARPS.2010-05-12T01.18.17.967	2455328.55867	-0.012645911332284907	-0.16659096498320514
HARPS.2010-05-19T02.03.20.036	2455335.59001	-0.004927912540445353	-0.0066265970983789835
HARPS.2010-05-22T02.40.22.034	2455338.61573	-0.012188431633675053	-0.19382579253060195
HARPS.2010-05-25T02.45.22.940	2455341.61919	-0.009821772268178845	-0.09001625504847155
HARPS.2010-05-24T02.58.02.537	2455340.62799	-0.025820527071678492	-0.3141099573804049
HARPS.2010-05-26T01.06.03.456	2455342.55029	-0.012843654555290265	-0.2661920967422384
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.016075028726688912	-0.35229097878008675
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	-0.030426243822255186	-0.32024092491553136
HARPS.2010-06-02T02.21.22.055	2455349.60251	-0.018459049362637352	-0.3487959107486325
HARPS.2010-06-05T02.31.22.873	2455352.60935	-0.028938552239728525	-0.32447590125142134
HARPS.2010-06-03T03.30.16.543	2455350.65034	-0.02980110545925865	-0.32136149430405614
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	-0.018427891076003452	-0.2851475602373188
HARPS.2010-06-08T02.06.08.307	2455355.59176	-0.012207710518373993	-0.2511064129902132
HARPS.2010-06-11T04.59.34.184	2455358.71221	-0.021797224509710476	-0.2952081871046994
HARPS.2010-06-06T02.00.12.979	2455353.58768	-0.03201261523807054	-0.3186928822205424
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.0027465614798133815	0.010727494882118327
