filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.00024504351546880297	0.0076131507812174926
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.00031224127722797804	-0.0018372461201291435
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0005455226283887386	0.004269695609812718
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0006999709277007432	-0.0011035291664824864
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.00029328429463364614	0.0016794780071159865
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0002845127839415481	0.0025982628690875975
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0010156110498542475	-0.005083393654119472
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0007369477954962699	-0.006541467086400132
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0005987698761173565	-0.0030127829482347046
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	3.420526014905688e-05	-0.0014107604388646777
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0009084190120424436	0.00038010256103815365
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0011972655028959708	-0.0038776657578987184
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0002565846974706015	-0.004142362239139441
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.00037055381800215817	0.011092106629144838
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0017471196420811815	-0.0025999774093456995
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0001719043058503162	-0.0016455248734842387
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.00033196768001009003	0.003024388894175778
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0004358901521837352	0.004364534849072954
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0004168258793899557	-0.00935501111870718
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.00020836374403113372	0.007138054500364088
HARPS.2010-03-23T07.14.48.923	2455278.80431	6.71460673369693e-05	-0.003933098032882443
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0005520993620905262	0.007236376010462564
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0014394974232781901	-0.0011744401358770862
HARPS.2010-03-23T07.15.55.087	2455278.80508	8.152514048625946e-06	-0.0011902094746911729
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.001018354143287521	0.0003930807809775505
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0006208920374592071	0.0007961662339923681
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0004771889731181367	-0.005706798636443189
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.00012596491755954224	-0.0031877536029429887
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0005965640301021622	-0.0023694227961834624
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0009810074258809764	-0.0014821377367750799
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0005327572806845798	0.007370919157779432
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0007072676691812562	-0.0024784157337498502
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0007726665288908202	-0.0023054907833490734
HARPS.2010-03-23T08.53.54.925	2455278.87313	6.959149380780895e-07	-0.0022037872880479314
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0010312231747554963	0.007386446524496826
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.00010234309067788404	-0.010157610352734214
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0005141512032960456	-0.004656594543699155
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.00012541507161114104	-0.005832305775511193
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0005296216658367611	0.004528016288306125
HARPS.2010-03-24T05.24.30.669	2455279.72777	2.3815420906331803e-05	-0.007754870362637001
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0008520798928508422	0.0041844835396001034
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0011812273442643737	-0.000396936404950754
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0007077565404650293	-0.012153308011511932
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.001425658098565802	-0.005270584098462372
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.000953182726972406	-0.0031337458193727574
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0007921605783939183	-0.0062991095679936215
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0010492601331850053	-0.007793981736286204
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0009716751559403204	-0.0075990480927172754
HARPS.2010-03-24T05.34.32.913	2455279.73473	1.9896912374452014e-05	-0.0019534809943495546
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0014285512693058802	-0.0011756319642322044
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0007017452299171912	-0.0065815000987372585
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0004915249295394553	-0.0008619152596633928
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.001544949617775211	0.0030496608057792862
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0016635541227414282	-0.00380177313963026
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.000679374119890154	-0.012812393366382291
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0013790978407616688	0.0026804858123345987
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0013577180409977678	-0.014734029386178626
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0009235243524578893	-1.7730079535649423e-06
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0006984776727677668	0.003973618208799268
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.0004277998736024381	-0.004636270296881184
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0003745666196402332	-0.00016107515350283208
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0013982391918287826	-0.0028889068993762645
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0005543372729684182	-0.0031897768375901414
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0009402149490840043	0.004292067065572613
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.00025368701191461404	-0.0063916223339473
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.0006127827984910484	-0.0009339655662241597
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.0013674294539934928	-0.014929199912761426
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.00037814839155521357	0.0037488310019526683
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.001077735264153822	-0.007614415157868981
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.000916299947886428	-0.00028992422987239586
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0005988473156065611	-0.001453528505345636
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.0006686771308524236	-0.0011598552668363737
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.0007502839704180999	-0.006164064853082962
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.0006646124000498479	-0.004349786413099022
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.0002499561845147582	-0.0014388367866822183
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.00028422245254255957	-0.004799700262868689
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.0004953028469389046	-0.016004279068004168
HARPS.2010-03-24T09.30.18.919	2455279.89847	-0.0009043102198976673	0.0009375052181421761
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.0006168166143603505	-0.009030253050145598
HARPS.2010-03-24T09.31.25.912	2455279.89925	-0.0004040075779049536	-0.0026540492212723255
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.00024152995465028418	-0.0020982714510596745
HARPS.2010-03-25T05.24.01.948	2455280.72749	-0.0002843647382082547	-0.0015527965011172817
