filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.009982634403161404	-1.074614738279545
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.017460151438885053	-0.9737953304922096
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.01562641713112571	-1.0518270591955279
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.01122936772274874	-1.0634129868994378
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.03251931275129258	-0.8456545234203701
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.13998109550470936	-0.34694625423901804
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.0568703008057257	-0.7520525276051708
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.12753576242770687	-0.16226238828007122
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.09698131008634864	0.03652748609524725
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.007618665581381921	0.21832220570905914
