filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	-0.03986621309818068	-0.43215860606232837
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.01811887286122076	-0.2263721786341235
HARPS.2010-03-29T03.55.10.979	2455284.66602	-0.049230789256850774	-0.5316811408349569
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.04102611992334868	-0.4051544829496312
HARPS.2010-03-28T05.44.51.983	2455283.74214	-0.002579893728675712	-0.013187188953666107
HARPS.2010-03-27T05.48.01.079	2455282.74428	-0.024421309717449262	-0.30453275958480996
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.041745370275223265	-0.4368076102995935
HARPS.2010-04-01T05.46.06.891	2455287.74324	-0.043558257475418555	-0.4524123976011909
HARPS.2010-04-03T04.54.51.313	2455289.70775	-0.03770355296584104	-0.3881454745211892
HARPS.2010-04-02T03.33.35.362	2455288.65126	-0.012779328479216348	-0.16607331998496389
HARPS.2010-04-04T03.43.45.413	2455290.65843	-0.0036920882215561025	-0.02466517775434962
HARPS.2010-04-05T07.07.37.652	2455291.80006	-0.025175352517761568	-0.29718127969972086
HARPS.2010-04-08T03.04.16.162	2455294.63121	-0.02720616637943815	-0.1037147942212201
HARPS.2010-04-06T02.57.34.551	2455292.62646	-0.022515447097482273	-0.25839540114747406
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.003316664587799078	-0.0001840970356178362
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	-0.0005153649223597655	0.09680115760758568
HARPS.2010-04-10T02.39.59.561	2455296.61444	-0.023074709655550984	-0.29180421755327135
HARPS.2010-04-11T09.18.39.649	2455297.89136	0.00032429149020750153	0.06569497622966103
HARPS.2010-04-13T02.17.48.197	2455299.59918	0.003954749959063402	0.041017973689839726
HARPS.2010-04-29T06.43.23.145	2455315.78425	-0.1252772843724163	-0.7925605762732042
HARPS.2010-04-12T02.17.11.281	2455298.5987	-0.0016959937213767012	0.1155619056528232
HARPS.2010-04-14T06.17.22.603	2455300.76559	-0.011871174859714884	-0.17139752407580977
HARPS.2010-04-19T05.35.00.771	2455305.73637	-0.04896281961244422	-0.3724455010254133
HARPS.2010-04-18T02.53.13.135	2455304.62398	-0.06714288717040631	-0.4939864643303804
HARPS.2010-05-05T02.18.20.611	2455321.60026	-0.08589924153754565	-0.6271259043517987
HARPS.2010-05-04T02.12.06.850	2455320.59597	-0.09138317177295656	-0.6516912744483723
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	-0.10858479802938635	-0.7351910086157867
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	-0.07434263513808761	-0.5936791183591126
HARPS.2010-05-08T01.30.42.455	2455324.56724	-0.051801982546885846	-0.49213042620773906
HARPS.2010-05-07T01.53.50.533	2455323.58329	-0.2729259779296374	-1.7119124568676394
HARPS.2010-05-10T01.37.52.500	2455326.57224	-0.028882357546787772	-0.3177465208851755
HARPS.2010-05-11T01.47.43.637	2455327.5791	-0.0070366254440095075	-0.09318230540500938
HARPS.2010-05-18T02.12.14.458	2455334.59618	-0.00038675106120478447	0.07539856522942912
HARPS.2010-05-12T01.18.17.967	2455328.55867	-0.04344462743024013	-0.41344026264757816
HARPS.2010-05-19T02.03.20.036	2455335.59001	-0.007616170735592218	-0.12460699301106826
HARPS.2010-05-22T02.40.22.034	2455338.61573	-0.04886655683640531	-0.4882545470342614
HARPS.2010-05-24T02.58.02.537	2455340.62799	-0.12490677267791205	-0.7974213784608231
HARPS.2010-05-25T02.45.22.940	2455341.61919	-0.03628581779108816	-0.39594827352792517
HARPS.2010-05-26T01.06.03.456	2455342.55029	-0.09509120488820055	-0.7366715309341654
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.31208324240344354	-1.1655958797735786
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	-0.1344016743842492	-0.8126774007930964
HARPS.2010-06-02T02.21.22.055	2455349.60251	-0.2442910788739488	-1.0112024845425553
HARPS.2010-06-05T02.31.22.873	2455352.60935	-0.13041278237122966	-0.7690276781410318
HARPS.2010-06-03T03.30.16.543	2455350.65034	-0.149529586201336	-0.8500590030123689
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	-0.12706501885581825	-0.8348942278351743
HARPS.2010-06-08T02.06.08.307	2455355.59176	-0.059584116347536416	-0.4904274044019745
HARPS.2010-06-11T04.59.34.184	2455358.71221	-0.13288012458572557	-0.8784375465517542
HARPS.2010-06-06T02.00.12.979	2455353.58768	-0.15652750041146407	-0.9688982114285587
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.0012764037494802437	-0.05260108126244478
