filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0008635930642345616	-1.848985641639267e-05
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0005664066760865714	0.0012496801276238312
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0003430574572414895	-0.0034034487864900154
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.001784160388435784	-0.0008285554382692073
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.00025985118366140435	0.0017543721815151958
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0008499394490025899	0.0011383013776704587
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0008741729895555086	0.0011194734974642184
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0009679436113243309	0.0069522478568261326
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0007083506441344804	0.0017354128997291163
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0011074968379230995	-0.004707073648084981
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0009594911688497153	0.0015059536221750935
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0007767335124754533	0.004551379750420637
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.000486882779522485	-0.001036121737791662
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0012032019551429965	0.005857571315213805
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0006707670775383808	-0.00127337569240904
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0009603210671309833	-0.0042562257230593925
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0006911722234099922	0.0009549407559068523
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0008698234585436824	-0.0011080201688207225
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0009928493275924496	-0.0018191756801364534
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0010098977034771826	-0.006293989525743671
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.001232503407986019	0.0015164781924676962
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0012729612903756718	-0.0007856696574775057
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.00098174276032853	-0.0013770384167992589
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0011367026901939739	0.0020900520791142796
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.00011070185767475755	-0.0016650872990269239
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.001410797976917926	-0.0001936617558762066
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0004234209999194654	0.00037579578929713975
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0011861868938418002	0.005354462844254559
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0012067685730346458	0.0038091209578294816
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0010594934300454414	-0.003189934578500475
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0012641855544476138	0.0013627372803057813
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0008459909000435304	-0.0006233196809275476
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0005403026025891297	0.0024422928999332516
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.001249929839288836	-0.0031905678638159962
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0009642053678016854	-0.00105599752081309
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0009964670791468263	-0.0014086094029164276
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0010907107798662755	-0.0022886459635570455
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0010066834005787529	-0.0005630208814668691
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0012536296721361523	0.0013520295550426553
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0002570659903267487	-0.003051487377103146
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0014256362485935675	-0.0003316912518687154
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0012225968760822335	-0.0006837572940183723
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.000823706822288613	0.0014735410693063056
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.001622618129431368	0.00043871266877615334
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0009661339628546631	-0.003480122773197758
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0011332325847192757	-0.0006742824757519639
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0007302967376853348	-0.005243022791845187
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0019291675883665476	-0.0018014487805402268
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0009732445452822245	0.002258439062170492
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0012624520782394746	-0.0036585463150617947
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0001159694186217485	-0.0021188973109629305
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0015954035727076315	0.0039278503838531265
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0005183347263591167	-0.0004961017387472566
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.002450026902772234	-0.0012800383216411415
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.001263492230113372	-0.005183993935603759
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0011046094222909733	-0.00393843061359167
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0014044737495058303	0.0036645992469166444
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0015860991874603856	0.0019651946493604022
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.001652958840180589	-0.0017956083863781558
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.0018396960427482796	-0.006090330725906146
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0014774672470151693	6.917666183126059e-05
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0012275463125907087	-0.0012819112606208272
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0018738600377610575	9.744286402280089e-05
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0009160526135516167	-0.00031963588779837515
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0010408501293083603	-0.00013323149501975884
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.0009666160147805242	-0.0001799300332789855
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.0009733785309646105	-0.0031789780849433846
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.0016304598929699793	0.0013187733658333034
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.0008937376332010553	-0.006048065853600737
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0012537244611728448	0.0016197688154326872
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0005839700863840031	-0.0002828573995394823
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.001080307610213522	-0.0007852825912779693
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.0007038670936806786	-0.003635939280366429
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.0015334770674397744	-0.00248678139582581
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.0015705830126555788	0.00010191337108600429
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.0010787874998445055	-0.002264416896538668
