filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.03374411831834889	-0.0014588315071912827
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0414022183337424	-0.007805077505630642
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.03723957123273177	-0.0012291793855394584
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.03053895659420809	-4.609737737726327e-05
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.036230209126164134	-0.0009630893538761232
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.02635702435161642	-0.0017834988560072595
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.03553831054823643	0.008712047969606784
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.03599474537792634	-0.002756878714750721
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.036986296057954685	-0.0022921447439285814
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.04286123114375538	-0.0006102060423873734
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.03179367877986167	3.978783475133696e-06
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0338137949340137	-0.0007426008194986178
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.03432044183133336	0.006284378326331108
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0467143169830525	0.003611585997471467
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.033993163715532716	-0.0012552693730918385
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.042779516145553344	0.0012532075668467701
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0370470198067859	-0.0019918208286968664
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.03320150255652522	-0.0013685970109296175
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.03738419345974734	7.285207356444445e-05
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.03285937130530047	0.0009202727393460286
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.03851337586626042	0.0011396390315467908
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.02758546776166274	-0.0001653661391447514
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0393797436819589	0.0007205420257037076
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.03507837856219887	-0.005351581621426016
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.039820173808786094	0.0045028460466751685
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0378482788704469	0.00044567842744069885
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.03776027681947219	-0.00363337679206599
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.03660484715398341	-0.0002585104833268126
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.04508374023613833	0.0005339200321419213
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.031633672826750434	0.0006576042984178798
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.027608413657337072	-0.0007049284482791851
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.035135829872434125	0.0002772296452155931
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.03194411270542088	-0.00021911561929477408
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.03255430194114613	-0.0035744593638844524
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.03586251486634058	0.0014227877230326147
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.025544172248604162	0.005859535250830605
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.029967668152771583	0.00322607422308252
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.02885888557330075	0.0018820719257393037
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.027164587330742812	0.0030142043477081604
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.027156968175877448	-0.0033037200929919575
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.033118247973603965	0.0019219487505683919
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.03517330745871403	-0.0014285327423262384
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.03529940882010494	0.0009576066209775469
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.028703504831516798	-0.004159085408614427
