filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0021377282674902675	0.006737132079870811
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.002172777797789373	0.014602736588520404
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0027450940921898725	0.014293475235014785
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0028832488574595774	0.013580553776789683
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.001816148835858685	0.009913025022390887
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0017313494679290708	0.00775179575729501
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0021195571272990057	0.008620570018931017
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0028236411385968844	0.013727854898996528
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.002076490126241989	0.017460744485426893
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0019350038706535322	0.014397520506106876
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.001672975092006606	0.013069561884485381
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.001986670406591829	0.011124876687313767
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0025565598648702487	0.015300889005914753
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0015061569073800505	0.010341723069364317
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0023599019339648774	0.012337091268159295
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.002758465784312611	0.014968316602699039
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0020663625462753626	0.0053141699350394145
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0023211956561611504	0.00919870264652145
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0022229211745816036	0.01142993723313901
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0021013401100003506	0.01155362497347423
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0020063487510167542	0.012299064994147901
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0020011858387148453	0.0067640148449263915
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0030192659262984443	0.005391154132654119
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0026031201711240043	0.018976357207006522
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.002105451564657661	0.016749492687628376
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.002336540551388915	0.012337711747036018
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.001968975786320072	0.016986587269315123
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0017864683782383478	0.018932803018523292
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.003141574263281162	0.010937281367896734
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0017801216214495955	0.019425193326725765
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.00260155668899157	0.01221921143288296
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0024919840522402937	0.01577057727357767
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0018748180686341289	0.013569824851886514
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0030014931175202705	0.018473039848239337
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.002586238736940775	0.013062485950084968
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.001873058227580632	0.011900956182487432
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.002454391061005259	0.006388428863435935
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.001973422356441167	0.013204810759464447
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0023019374597034177	0.0037911568341111312
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0008159167780596019	0.013488222753816004
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0017355674983565098	0.011446668521460257
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.001474360281894153	0.014240266382960165
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.001698057815045766	0.017197890023333162
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0011716905246990654	0.014700643363272148
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0009417243108951651	0.018644600743536466
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0018293558647606645	0.017760268381735056
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.001944917799902036	0.023698547145808213
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0011137323883178892	0.021007200633767154
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.002230095324079823	0.02014297740840676
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0012755344065264872	0.016877664687064753
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0025952625501993493	0.021140447877163293
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0018099103861659196	0.011741217100191603
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0034646380878985954	0.008104049861775708
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0014615794756270288	0.02210112382541851
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0018861038129653542	0.012793496202196053
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0027396894566541854	0.013067470627979194
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0020715554514928037	0.021627064386023798
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0010992190029805139	0.016905727473782273
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.003005948311745571	0.021889008533273024
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.0019791370551691806	0.015806375855661914
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0020991771036751147	0.01782804842593544
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.003341454805887954	0.007628952136452538
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0030675779682536224	0.007736723162991677
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0022874063661748	0.015540111813742152
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.001999812528497348	0.02014183219511334
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.0012770527627809956	0.019066293292247738
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.0027013339238146942	0.010660866924473877
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.002426987962475985	0.017549727996658326
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.0009533603402117146	0.01285652386890157
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.001803598786123098	0.016751809611934565
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0011237125673918787	0.011047515128594032
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.0012349009031496054	0.00993753666550079
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.0015817595128569755	0.017497273113642686
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.0015338452669815586	0.009485057633103589
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.0024210330603423188	0.010225766177001772
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.0012368430345730725	0.011522697620939715
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.002059697904128642	0.01389104576410749
HARPS.2010-03-24T09.30.18.919	2455279.89847	-0.003024372490026119	0.017598070597189874
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.0018385091102006666	0.008132209189104955
HARPS.2010-03-24T09.31.25.912	2455279.89925	-0.001214202990809986	0.01015208009371582
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.0013197745519760828	0.015785962951810784
HARPS.2010-03-25T05.24.01.948	2455280.72749	-0.0016858884929984266	0.011615786573039522
HARPS.2010-03-25T05.25.08.902	2455280.72827	-0.0016736196515963649	0.010235586986413692
HARPS.2010-03-25T05.26.16.057	2455280.72905	-0.0017329092360431118	0.01446309143618496
HARPS.2010-03-25T05.27.00.399	2455280.72956	-0.001602654307812199	0.012677270365811344
HARPS.2010-03-25T05.28.07.023	2455280.73034	-0.001444783393572532	0.009105163425677354
HARPS.2010-03-25T05.29.13.916	2455280.7311	-0.0018229428679900862	0.017224594937769178
HARPS.2010-03-25T05.30.20.900	2455280.73188	-0.0017284102970257045	0.015531547456488881
HARPS.2010-03-25T05.32.35.048	2455280.73344	-0.002327795909700333	0.006030542106540304
HARPS.2010-03-25T05.31.27.994	2455280.73265	-0.0020029318216069356	0.009280797686855191
HARPS.2010-03-25T05.33.42.032	2455280.73422	-0.001918007084830507	0.0136878020709994
HARPS.2010-03-25T05.34.48.926	2455280.73498	-0.00212745688804982	0.016484080881181695
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.0018585142084961697	0.012318419782874068
HARPS.2010-03-25T05.37.03.054	2455280.73654	-0.0020970402416101413	0.015447163188909707
HARPS.2010-03-25T07.44.34.906	2455280.8251	-0.0014414263764487211	0.016210842617118804
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	-0.0013598215416428217	0.014915321674520143
HARPS.2010-03-25T07.45.42.040	2455280.82589	-0.0018334560452419257	0.012140084582262345
HARPS.2010-03-25T07.46.49.034	2455280.82666	-0.001400756219716159	0.010967812419710787
HARPS.2010-03-25T07.47.56.038	2455280.82744	-0.0016327052728835215	0.012614779531529674
HARPS.2010-03-25T07.49.02.912	2455280.8282	-0.0018390007020733187	0.0159489867191156
HARPS.2010-03-25T07.50.09.915	2455280.82898	-0.0018886720385753045	0.009695008628875845
HARPS.2010-03-25T07.51.17.129	2455280.82977	-0.0017447922467400438	0.008694353839850955
HARPS.2010-03-25T07.52.24.011	2455280.83054	-0.0017600792562557422	0.007922696942903373
