filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0007611403582515186	0.0024456466872295746
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0015982759041730048	0.004530792739809053
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.001382724633193276	0.005102119717478981
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0010428286420933138	-0.0009875426367069728
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0018607011709557786	0.0035614516424571363
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0016972509396783976	-0.0003531310506026397
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0007831330047410967	9.844227554967055e-05
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0003238255655778562	-0.002821888293768726
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0006515067690446728	0.0025159561227325877
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0018153464311583072	0.0021180734139649715
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0008731655891073848	0.0029029351958076433
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.000454925305442365	0.004429722416603887
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0007584797680802406	0.0006096649989644209
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0015356188603017613	0.0026207543702310154
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0006380473705286172	0.007138851645518862
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.000653575457632033	-0.004382202488384168
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0008615284664997715	0.0023543475336358366
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0008281532855236438	0.0005216368834775054
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0011937142088355303	0.0071191083289825485
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.001427734838730872	-0.0011881845013748116
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0006460922134181355	0.007458079487449809
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0007999746738621985	0.0005825404663715172
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0007941424606503915	0.006224824178826749
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0011159626833558848	0.00545572357317492
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0017515672302578042	0.005691176355125949
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0009957215137140793	0.003992944469098925
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0013166797240050257	0.0028902000126660443
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.001353153769094717	0.006882915280357338
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0011649366593240434	0.005477749768754592
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0007649989292688185	0.0031512601071401747
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0006086239204720554	0.0009648768327126245
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0009462527069499783	-0.0005594750096500345
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0011299220740934313	0.003662460627092523
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0007203314942949359	-0.00013316067559143718
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0007480186241554164	0.002545504512143859
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0002256967809573208	0.001047325432419921
