filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.000628171669330465	0.007794990753605013
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.00029442630537762193	0.002957748964443452
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0005013902697913398	0.009383633793633384
HARPS.2010-03-23T05.35.06.938	2455278.73507	-5.373356705077597e-05	0.00882693338646856
HARPS.2010-03-23T05.37.20.175	2455278.73662	3.3966514219884216e-05	0.012542706086497768
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.00036230577033493055	0.017446319009671418
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0003347245468210144	0.017921605049662892
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0002266950473106171	0.003585691086315901
HARPS.2010-03-23T05.45.06.973	2455278.74201	1.689176916187109e-05	0.006008716519003143
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0001440552392141748	0.011756301760740273
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0006743824676434187	0.013915317543940486
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0005916478028904497	0.017466806594864548
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0003212483257591671	0.017877707316824698
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0003105483967836524	0.011493691986825816
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.00029451459673892976	0.007100402060995492
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.00039048004221338845	0.010141285586030557
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0007426452251556658	0.009917028986845988
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.00042259826776575856	0.006746744771598978
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0003750737089952754	0.010464938928364864
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0010738080217647557	0.013727764287704947
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0010029052489351961	0.025174129642616894
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.00035244741428416284	0.01769962907919742
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.00038664333501204793	0.013746229244264274
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.00022320484634524935	-0.0003662567073434708
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.00032613114795162996	0.019519654381709772
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0006676970719532676	0.011444836777307676
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.00022393298283295308	0.01291659250395416
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0004246548195810002	0.016778835253474123
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.00026313665399632966	0.013520415646005035
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.000837584293869889	0.01817773819484725
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0005893204587149886	0.01315880218403409
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.00037103596281998626	0.011716500424154952
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.00041717622880278743	0.009291359575026137
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0007476392067466798	0.01517877596400341
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.00042426341316754843	0.011658729951600999
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0002497492579150415	0.009044998318508357
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.00021814547381080677	0.006911679067492793
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.00028733874163451036	0.01506164324331849
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.00017254949710562715	0.005556197350064407
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0009853708045889564	0.005785115335200652
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0005116321094689827	0.0052085237318328925
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0008294520876925776	0.004345456858411589
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0006283777743100504	0.006710032648689301
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0008464422603807649	0.006724154425798101
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0002848343627280889	0.012716144299934617
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0003019713690857897	0.012623924482829674
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.00048295433856136434	0.01943416533085962
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0003760795517231259	0.015229474892303307
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0008964145810312086	-0.0009141043223315215
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0007048179528902756	0.003791344120478435
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0006456773919014551	0.006329064022965403
