filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	0.014042050769359958	-0.03673256621673271
HARPS.2010-03-25T05.35.56.040	2455280.73577	0.0002642904401348263	0.01722588090264332
HARPS.2010-03-29T03.55.10.979	2455284.66602	0.01734536296863842	-0.05295238843164274
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.013378631220735442	-0.026585935737553967
HARPS.2010-03-28T05.44.51.983	2455283.74214	-0.00783963638396099	0.05265136717511232
HARPS.2010-03-27T05.48.01.079	2455282.74428	0.003885156080712352	0.002831263829232711
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.012911881024833642	-0.017630090902197915
HARPS.2010-04-01T05.46.06.891	2455287.74324	0.014737886926359226	-0.04602246426774703
HARPS.2010-04-03T04.54.51.313	2455289.70775	0.007476014162374195	-0.019568783593230776
HARPS.2010-04-02T03.33.35.362	2455288.65126	-0.0019099655748740613	0.02701170758432847
HARPS.2010-04-04T03.43.45.413	2455290.65843	-0.008014933312659546	0.041383531289423736
HARPS.2010-04-05T07.07.37.652	2455291.80006	0.0039674703023573005	0.0003648457810276895
HARPS.2010-04-08T03.04.16.162	2455294.63121	0.005786892815719913	0.06848861435606324
HARPS.2010-04-06T02.57.34.551	2455292.62646	0.002215394164797574	0.005073555369344174
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.008036696009003058	0.05475009088452154
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	-0.0029292606872372015	0.06077000980240166
HARPS.2010-04-10T02.39.59.561	2455296.61444	0.003355252709314908	0.0
HARPS.2010-04-11T09.18.39.649	2455297.89136	-0.005694513181733491	0.05847175120467951
HARPS.2010-04-13T02.17.48.197	2455299.59918	-0.007879579730857707	0.05425538071158731
HARPS.2010-04-29T06.43.23.145	2455315.78425	0.06671018668071602	-0.34314208753243236
HARPS.2010-04-14T06.17.22.603	2455300.76559	-0.001777823700909126	0.026377348295656966
HARPS.2010-04-12T02.17.11.281	2455298.5987	0.0009384539401211027	0.06927205431575345
HARPS.2010-04-18T02.53.13.135	2455304.62398	0.03770273870367375	-0.16168063648045794
HARPS.2010-04-19T05.35.00.771	2455305.73637	0.035079402104732094	-0.15135770478348332
HARPS.2010-05-05T02.18.20.611	2455321.60026	0.041522843391528126	-0.18437504994019893
HARPS.2010-05-04T02.12.06.850	2455320.59597	0.043412779185818935	-0.2017764626025228
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	0.04897871747100491	-0.24291421182979478
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	0.03020483271098064	-0.13864686404124105
HARPS.2010-05-08T01.30.42.455	2455324.56724	0.022863340576399778	-0.08059942042393808
HARPS.2010-05-07T01.53.50.533	2455323.58329	0.08949103511066994	-0.4787990217247835
HARPS.2010-05-10T01.37.52.500	2455326.57224	0.011009071090411176	-0.024192478528789585
HARPS.2010-05-11T01.47.43.637	2455327.5791	-0.004925329323124878	0.0285954245527823
HARPS.2010-05-18T02.12.14.458	2455334.59618	-0.001409952562203262	0.05516318992952818
HARPS.2010-05-12T01.18.17.967	2455328.55867	0.016856392008791566	-0.049880284409052233
HARPS.2010-05-19T02.03.20.036	2455335.59001	-0.0008152294610283593	0.02373952115448741
HARPS.2010-05-22T02.40.22.034	2455338.61573	0.019999834196111486	-0.07491687846164108
HARPS.2010-05-24T02.58.02.537	2455340.62799	0.06637660274694628	-0.34585530193701697
HARPS.2010-05-25T02.45.22.940	2455341.61919	0.011894320988185903	-0.015887972770030956
HARPS.2010-05-26T01.06.03.456	2455342.55029	0.039655164603541466	-0.1691614048477431
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.1274011294974853	-0.3138325846803175
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	0.08792686277681552	-0.43386586585089637
HARPS.2010-06-02T02.21.22.055	2455349.60251	0.12139644628229716	-0.31824568448857826
HARPS.2010-06-05T02.31.22.873	2455352.60935	0.0949623940181754	-0.3947301626621603
HARPS.2010-06-03T03.30.16.543	2455350.65034	0.10089425590683337	-0.41918511744517944
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	0.05217450191434857	-0.255037600974234
HARPS.2010-06-08T02.06.08.307	2455355.59176	0.027881328588736265	-0.1155434139662801
HARPS.2010-06-11T04.59.34.184	2455358.71221	0.06518468472627774	-0.3200819288136998
HARPS.2010-06-06T02.00.12.979	2455353.58768	0.09628491854040101	-0.4773171030458476
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.003891900325212084	0.03007638681864344
