filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0008709887865220264	-0.0004876883912465768
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0012345770644774823	0.005468477157976714
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0008647146061555336	0.00559609162705943
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.000543601645128059	0.008635249106546672
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0006928946725510174	-6.256390408432289e-05
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0009033774215579428	0.0023893975219799746
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0007838062801143068	0.0034492439121640572
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0006282335933714028	0.003976074653496919
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0007078290195311142	0.004338930002634411
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0011273243383318724	0.004917578868068206
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0005794190376682866	0.0025764039014328777
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0006539755537214533	0.004846381820984069
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.00023584178036738771	0.004824150815925576
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0003558488143115941	0.003003951661125104
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.00040189116566692455	0.002591401636967694
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0008218071090394163	0.004343263093800287
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0006860524050826115	0.00018307593381505782
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0003544969124419627	0.002516698955703167
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0002576873289551589	-0.0004477889634206811
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0008663642985890427	0.001192369151521877
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0004998508069904692	0.0009184332090708125
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0009446714847309574	0.002920876369843839
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0006737070979383052	0.005666681048631883
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.00012432949186315644	0.006346841265866043
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0006824131013674087	0.0036699935436383946
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.001033694672048357	-0.0015513953508341505
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0007450156003282806	0.0033857222173538926
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0007697486887481206	0.006774516464239322
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.000884217073452249	0.0036923202925349674
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.00013945956840812553	0.006380835662533224
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0004641935173297421	0.007126470692000231
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.000557382236485215	0.0055389960676903716
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0005218718900271335	0.007009663936164534
HARPS.2010-03-23T08.53.54.925	2455278.87313	-5.185839352378234e-05	0.004323186998141937
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0004046576210934199	0.0026784510803703476
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.00039517469144919156	0.003585199523268634
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0006261284063434021	0.004467321297622284
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0004203412914111372	0.006319469413931245
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0006317300474916124	0.0033186791436461416
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0004906322737836526	0.005301037362549166
HARPS.2010-03-24T05.25.38.172	2455279.72855	-9.020832918272629e-05	0.0035034964557105752
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0002653479448790877	-0.0005820305549488758
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0010025674683720503	0.004679462286654834
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0006480871554903513	0.004860012348226306
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0007641759032921758	0.00465502315957389
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.00020080758783093335	0.007072393571967539
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0003600863554734573	0.0012363314667738212
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.00020906450639443454	0.001115608675418045
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0004696954898386746	0.004085701308532919
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.00022185824141001314	0.0036782271082926865
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0005724239646256944	-0.0009256780864035363
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.00106317372839631	0.0038771263500894104
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.000897422783044206	-0.0025251091834421757
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0019951395260368403	0.00962449385223274
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0012419793468302026	0.003774342331972491
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.000635989338149965	0.0037361246874023646
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0014889064238838437	0.005761003977807544
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0006523123849524089	-0.0022821161515127475
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0009055113357091463	0.004748019563868278
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.0012557275787821313	0.004527319643561345
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.001720739938301576	0.0009297740183831227
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0013562767246572884	0.007584524841078855
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0010181603306594399	0.008141037997133838
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0014750187114454846	0.0034846649548583297
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0011776323256096175	0.0014953192169799845
HARPS.2010-03-24T09.18.03.077	2455279.88996	7.365420224146614e-05	0.009671641107516837
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.0007462197561277435	0.008288957793782803
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.00036184779852884883	0.006962032650336458
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.00022520578016491222	0.008186169280329447
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0007940707446415364	0.004230626533610282
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0006158885912194916	0.006208644879537095
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.0002212769813552228	0.005631763215535379
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.0005470628235046353	0.007104817010867626
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.00096098828740919	0.005198945326162052
