filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.001034427984584477	0.0034830285701559216
HARPS.2010-03-23T05.38.26.910	2455278.73738	-8.641843624764021e-05	0.0004196156558926578
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0004012095255717315	0.004137590105904199
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.00014662582536354427	0.0016507769944225092
HARPS.2010-03-23T05.40.39.918	2455278.73892	9.907806284131386e-06	-0.002767476552111958
HARPS.2010-03-23T05.34.00.274	2455278.7343	-8.187623182095237e-05	-0.00019893306785911946
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.00019197796810877424	0.0016501425223518495
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.00022629954011011005	0.005403282158153444
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	9.0109514637749e-05	0.0033736861988111766
HARPS.2010-03-23T05.45.06.973	2455278.74201	-4.9015337693066284e-05	-0.0010727754203900819
HARPS.2010-03-23T05.46.14.177	2455278.7428	-2.6055317538717628e-05	-0.0021603129516691855
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.00013676488156440356	0.0036230343240386542
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0004751137806559605	0.0005093977380172809
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.00018579284777312262	0.006650152247775654
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.00012015719557914253	0.0011809567441800617
HARPS.2010-03-23T07.08.07.090	2455278.79966	-3.167517888328855e-05	0.0005746154719439289
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0004035757525538324	0.0017391797100596573
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0006056153201735218	0.0040095075945374425
HARPS.2010-03-23T07.11.27.932	2455278.80198	3.42345508403803e-05	-0.002467946594692405
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0006055052978860205	0.004957356983309347
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0002477439794953624	-0.00034198964370268925
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.00035002190239841646	0.0034170277635927615
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.00019267590160272356	0.001042980738312771
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.00016105777164320854	0.0028408492061768875
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.00014136366862239937	-0.00131431946504601
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0005023035116467776	-0.0026921612496347835
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.00035993501166756993	2.2592949580291233e-05
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.00026605898825388005	0.002696771023239952
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.00019892682989295718	0.004840946424208736
HARPS.2010-03-23T08.50.33.934	2455278.8708	9.1637090719375e-05	0.006603431256496872
