filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0019394837452018192	0.00041966575907759207
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0017926984401832016	0.0004645140404546666
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0016016500824359552	8.146787203489048e-05
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0007910941961721626	-0.0007492770824379935
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0018709012793502744	0.001922258362778928
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.002307611989204132	0.0019218535470726383
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0029503938839215583	-0.00040898019903012894
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0024173429266006537	0.005300746058392702
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0016932736153679308	0.0017225604962129992
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.002398293127967153	0.0028466950485128706
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0021870683963758773	0.004055577982498448
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0024460521767913886	-0.002697487338844562
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0017857400090898006	-0.0005842068025787572
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.002051300657552546	0.004892203977423959
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0028129311236608913	-0.0009469716116450311
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0011531922150076674	0.0029235857624063666
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0022464082210773414	0.0051669629780348725
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.001352788729700917	0.003247998594052781
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.001883891149756271	0.0027697238051742623
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0025935435052326264	0.004628061182037291
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0017787940438435904	-0.00028034321282288666
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0028088511633537197	0.0011550554656067913
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0018993359578029505	0.000948316554439721
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0025351023898329615	-0.0014692541731800013
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.001984411920816547	0.0009929848739254066
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0015913896165219376	0.003862683336193218
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.002071612282905134	0.004314643635088045
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.002188405716911124	0.001670843701830016
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.001235213032267367	0.0010361991665392978
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0014207017264747203	0.0008114191882986344
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.001792028083657652	0.0008489381936958029
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0020080073915251196	0.0022100644718232587
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0017038370879320793	0.0027630061456938027
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.001956702115806437	0.0037021037967173154
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.002345799992117019	0.00442605735217505
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0015575300454043657	0.006078909610930161
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0015681977730275317	0.004307242319002036
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0015634797419328507	0.004201420217110563
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0014451436542221097	0.002882545065960862
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0017839800067518867	-0.0017508354779216528
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0018298157256619108	0.0016037679226310608
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0015868071436121486	-0.003861743630084735
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0022182677915918475	0.0008607492745722478
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.002041398159087761	-0.004001120164150551
