filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0014188386052847032	-0.0012345920055697457
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0007430131270542693	0.00026846784737055707
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0007057265133144471	0.0075345467129519506
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0015998761460298302	0.004500263502086099
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0008977794976605812	-0.0005654447344588531
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0019190740148734436	0.007683477912667436
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0014844010196186533	0.004793541601297413
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.001170484267982065	0.007997933076597796
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.001156475401552364	-0.0014372217908609208
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0007201007772520534	0.007737357872485973
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0013984835016948858	0.00310322272913921
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0013716404251123049	0.010662750137463872
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0006955335406994197	0.005928945605659486
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0007652259210636955	-0.0012963337742711856
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.000876072037588866	0.005685389638034
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.001119516138338832	0.0038939701244605773
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.00170964710700501	0.0022414705362364673
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0013287385671868763	0.0007696611627205918
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.001455649470175879	0.0072136634755597395
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0003346045772600415	0.003192987585845408
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0015197572792211033	0.010710960366930977
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0007535582854964853	0.008628895611583198
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0002991949774195023	0.0010170390938936125
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0014703356453376942	0.0032776832520914345
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0003243156371218204	0.000683288330114995
