filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.000543088784101905	0.0016219870864364605
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.00026435279956721157	0.01033991280911506
HARPS.2010-03-23T05.42.52.925	2455278.74046	9.877927683089817e-05	0.0021820162549691657
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0003046929736258691	-0.0019568358576906864
HARPS.2010-03-23T05.40.39.918	2455278.73892	8.231897489947397e-05	0.004222955231114267
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.00014206744463153128	0.008568853727606518
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0010225069598175985	0.0045505783906165664
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.00034751160096965804	0.0003271686863541845
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0001717139956750216	0.006609136635068458
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0002032323908265341	0.004157654562585655
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0005628702836767503	0.006608646513187155
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.00042289530584002356	0.005878919810590633
HARPS.2010-03-23T07.05.53.762	2455278.79811	-7.02954280153722e-05	0.01324431689305261
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0001841400093091727	0.008752222651910224
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.00045947429615849234	0.013363299384040017
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.00044467163304802253	0.011860350012810272
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0007524075969878285	0.001292334398617978
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.00039998387132416237	0.0031824762900147796
HARPS.2010-03-23T07.11.27.932	2455278.80198	9.703708113775529e-06	0.008329803260068491
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0009704070987060778	0.004836349873992285
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.00025146508740043013	0.0007739101750841026
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.00031702174881382395	0.00254012824290184
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0007172575929016425	0.006114359781776657
HARPS.2010-03-23T07.13.41.910	2455278.80353	-6.742398889148918e-05	-0.0006816264533918703
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.00013026626303983048	0.003130793242878127
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0007724055948659539	0.00711159776363024
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.001268457119460065	0.005716568692843316
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0004615437665552678	0.005487541991723521
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0003417248549076296	0.00751393989928173
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.000428992583937348	0.0022020113393391716
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0005652907251416296	0.0019636451744426964
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0002441750981866447	0.004776892785762099
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.00010324866955999807	0.0026874015887891067
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.00011042040785277525	0.00011485853540127433
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.00010370708931176723	0.003464600439336496
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.00010239036445450485	0.004809573730820915
HARPS.2010-03-23T08.57.16.097	2455278.87547	7.083766951464923e-05	0.003158539993499354
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0003674640029532448	0.003211026111011206
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.000989156783986393	-0.0008757096432212563
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.0006373074740366288	-0.00039779639239534426
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0004669035455262021	0.0033296620965488355
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0001522524723178825	0.009019226700684002
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.00034238959150667146	0.006409376706392966
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0009910798088639502	0.006646447393104715
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-4.192093581987332e-05	0.006851419330008102
HARPS.2010-03-24T05.31.11.902	2455279.73241	5.295524236771041e-05	0.0035799040902878554
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0002867706023388284	0.0035393586243872566
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0014414436171232366	-0.0024969649743041833
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.000739550602266001	0.007880530733716973
HARPS.2010-03-24T05.35.40.186	2455279.73552	0.0014648072109176402	0.0033891809177747367
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.0004725604821957661	0.013248824996576203
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.0005245974029298635	0.007430007279513484
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0013977585391906984	-0.009070041215996971
HARPS.2010-03-24T05.39.00.939	2455279.73784	-6.743900282584525e-05	0.01169482150167811
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.0003344541874185913	-0.006532010339007521
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.00016378358400682904	-0.004460890760035419
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.0015552109740659009	0.005271663004718263
HARPS.2010-03-24T07.32.03.919	2455279.81635	0.0007289122532459196	0.004854976813877809
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.00030594205669182904	-0.011240200673953371
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.0013670846391900596	0.006679759395679996
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.0005516467739931724	-0.0010535087302817603
HARPS.2010-03-24T07.37.38.178	2455279.82023	0.0004650981363343811	0.00024125961909593485
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.0003804187221615707	0.009487402717464066
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.00040395379830798756	-0.005994400698415836
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0006658141858768689	0.013959428345570957
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.000695965404689983	0.0013694888895474655
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.0006280442914393026	0.004819284725104289
HARPS.2010-03-24T09.19.09.911	2455279.89073	0.0002788671506380611	-0.0010554559677389275
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.00019924413009358795	-0.0015348378995965195
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.00037609059021165476	0.0064416078099361895
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.00024344958814749462	-0.0022168604278531845
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.000749831336356259	0.008427029921072138
HARPS.2010-03-24T09.24.43.910	2455279.89459	0.0008520963281672645	0.0059736077341103755
HARPS.2010-03-24T09.25.51.183	2455279.89538	0.000853523625447809	0.0002457225835321708
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.00033975262777970975	0.006119918026380011
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.0003191090340344015	0.008803076508473229
HARPS.2010-03-24T09.29.11.895	2455279.8977	0.0009926609240336962	-0.0012341172661425315
HARPS.2010-03-24T09.31.25.912	2455279.89925	0.0008927725069010125	0.006367084611156981
HARPS.2010-03-24T09.30.18.919	2455279.89847	0.0012880641486038074	0.0068096526286334225
HARPS.2010-03-25T05.22.55.184	2455280.72673	0.00030310412572078643	0.0057501020154512306
HARPS.2010-03-24T09.32.32.927	2455279.90002	0.0012188479416311165	0.00460773144928206
HARPS.2010-03-25T05.24.01.948	2455280.72749	0.00026954474503804036	0.010108534745975506
HARPS.2010-03-25T05.26.16.057	2455280.72905	-0.0003017550026529613	0.006499182424722361
HARPS.2010-03-25T05.25.08.902	2455280.72827	9.058311577049307e-05	0.005350194795421759
HARPS.2010-03-25T05.27.00.399	2455280.72956	-0.00019739264266704172	0.003554994847741577
