filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	0.03208463116821099	-0.03958243557399632
HARPS.2010-03-25T05.35.56.040	2455280.73577	0.02299446292524062	-0.011826987437683734
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.031142349976306997	-0.03069423788810477
HARPS.2010-03-29T03.55.10.979	2455284.66602	0.034552086698913145	-0.04107942275062748
HARPS.2010-03-28T05.44.51.983	2455283.74214	-0.0003092727211439229	0.003052681256081158
HARPS.2010-03-27T05.48.01.079	2455282.74428	0.026408842621931692	-0.022789371855887586
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.029636936673690297	-0.02390672651637049
HARPS.2010-04-01T05.46.06.891	2455287.74324	0.03319212767084246	-0.039193903717952616
HARPS.2010-04-03T04.54.51.313	2455289.70775	0.029350638387156673	-0.027095935824527295
HARPS.2010-04-02T03.33.35.362	2455288.65126	0.01686402795853723	-0.005436155994756553
HARPS.2010-04-04T03.43.45.413	2455290.65843	0.0034658588628362066	-0.001615611368487313
HARPS.2010-04-05T07.07.37.652	2455291.80006	0.026610904663555656	-0.01820734086483089
HARPS.2010-04-08T03.04.16.162	2455294.63121	-0.07468876946054959	0.024907051144953285
HARPS.2010-04-06T02.57.34.551	2455292.62646	0.02436827117421138	-0.011748074779433515
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.001933980597410753	0.003476990194411167
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	-0.024865339326629713	0.00588563464741898
HARPS.2010-04-10T02.39.59.561	2455296.61444	0.02656081398746455	-0.01784185451123821
HARPS.2010-04-11T09.18.39.649	2455297.89136	-0.01758404882205417	0.0017670716286217747
HARPS.2010-04-13T02.17.48.197	2455299.59918	-0.007895597189800966	0.0018297731143788187
HARPS.2010-04-29T06.43.23.145	2455315.78425	0.053961493675984205	-0.2092938812563162
HARPS.2010-04-14T06.17.22.603	2455300.76559	0.019429579823246494	-0.012301456368324915
HARPS.2010-04-12T02.17.11.281	2455298.5987	-0.033652889977582985	0.006945748456726353
HARPS.2010-04-18T02.53.13.135	2455304.62398	0.04338151640049478	-0.13114253236911455
HARPS.2010-04-19T05.35.00.771	2455305.73637	0.0443092979290006	-0.13837312370149024
HARPS.2010-05-05T02.18.20.611	2455321.60026	0.04411665508554514	-0.14409129532962206
HARPS.2010-05-04T02.12.06.850	2455320.59597	0.04593539662235607	-0.1513065007875296
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	0.0480851504490588	-0.17506541250645846
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	0.04037203582405004	-0.10470027891710687
HARPS.2010-05-08T01.30.42.455	2455324.56724	0.036199142321502446	-0.06137698277838588
HARPS.2010-05-07T01.53.50.533	2455323.58329	0.05453238160305227	-0.21115875608631962
HARPS.2010-05-10T01.37.52.500	2455326.57224	0.030770955262859147	-0.03164085875174538
HARPS.2010-05-11T01.47.43.637	2455327.5791	0.014273103496186679	0.0008431697484209133
HARPS.2010-05-18T02.12.14.458	2455334.59618	-0.02386982221158546	0.004663614767849822
HARPS.2010-05-12T01.18.17.967	2455328.55867	0.034381391263360095	-0.045624779213659594
HARPS.2010-05-19T02.03.20.036	2455335.59001	0.018707712086721586	-0.00796307215786185
HARPS.2010-05-22T02.40.22.034	2455338.61573	0.03489437880572415	-0.05488018737915745
HARPS.2010-05-25T02.45.22.940	2455341.61919	0.029942712709260026	-0.027444037888453843
HARPS.2010-05-24T02.58.02.537	2455340.62799	0.05419550201824457	-0.20701090813165135
HARPS.2010-05-26T01.06.03.456	2455342.55029	0.04272430634822324	-0.11996706900500442
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.056801398268822044	0.21664332020662735
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	0.05732652548989478	-0.1408709987176121
HARPS.2010-06-02T02.21.22.055	2455349.60251	0.057871293607787304	0.19328195793109137
HARPS.2010-06-05T02.31.22.873	2455352.60935	0.05785743984662384	-0.033618972544891434
HARPS.2010-06-03T03.30.16.543	2455350.65034	0.05678877833415205	-0.015287166142422981
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	0.04826227348056631	-0.17411580626684853
HARPS.2010-06-08T02.06.08.307	2455355.59176	0.03958618908645696	-0.09623493086907264
HARPS.2010-06-11T04.59.34.184	2455358.71221	0.05202972797865638	-0.20386211424085054
HARPS.2010-06-06T02.00.12.979	2455353.58768	0.057856364200360964	-0.1306949584771081
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.009877099690599677	-0.003598334701658934
