filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.04319030661563413	-0.08063022775905448
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.021527786085003893	-0.09880379839870645
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.030769876207950467	-0.09016120002583516
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.04041888191836252	-0.06869623653407109
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.009415459676979756	-0.11194570427948869
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.0014601821324290107	-0.10618135712590437
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.006585045375465518	-0.1364425867316631
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.00013408673764494825	-0.07074015276008505
HARPS.2010-06-11T22.54.41.879	2455359.45876	0.004370079684906067	-0.03787512022701556
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.014657802748516028	0.1101076135272645
