filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.000761535068478426	0.0264710751302486
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0005265949405287649	-0.0028705632870822395
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0016463790708397645	0.009127481160899453
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0008542941516607061	0.032298922763893345
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0007589457766967781	-0.013612030785586149
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.00021446947798193797	-0.0031692931610582953
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0009517457377433414	0.019106867175603615
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0009722079054829353	0.009356522585561633
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0017855988063630855	0.028833094293084338
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0001944228731277434	0.01080294946650262
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0006319146368403937	0.020600991866572826
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.00045124566734443315	0.025110223761603434
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0004618037150601906	-0.0020261946651178864
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0012240563771139129	0.017277970648470475
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0013973501294338392	0.03862149980620899
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0014097981783052428	0.0062153245848708405
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0003802292238812938	0.018967927378828575
HARPS.2010-03-23T07.10.20.928	2455278.8012	-9.647663158848887e-05	-0.0003819838649830043
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0006859237106493274	0.012673646287657991
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0018725207295487163	0.027022353642754737
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0010105245427308514	0.015770890326071596
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0015673326566567735	0.006795065905710107
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0006359820941637595	-0.00848094806126054
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.001435910187243863	0.022779730136033516
HARPS.2010-03-23T07.18.09.095	2455278.80663	-2.3975967986792403e-05	0.02412445175228972
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0012073978849589445	0.01661961326056005
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0010885853179629398	0.01724430525560816
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.00022732375098893874	0.023572706872995175
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0004523218393469421	0.02533739630015175
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.00032479257869665794	-0.004574222982819731
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0007413766021644491	0.005561759877249939
HARPS.2010-03-23T08.49.26.920	2455278.87003	7.260961833382413e-05	0.011951703559794247
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.001811856278054451	0.02411639059867543
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.001233625763457041	0.017096933704592976
