filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.020484118796034477	-0.7194339782702108
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.0020768032025145614	-0.5152544011604157
HARPS.2010-06-03T23.20.40.541	2455351.47697	0.021760360991236894	-0.6068721814653786
HARPS.2010-06-02T05.48.50.103	2455349.74658	0.02095815510344874	-0.6782632019949844
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.08551151843571726	-0.43621772158652483
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.055514307232606495	-0.16271576051524517
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.08130167106179594	-0.4012998321565753
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.04634029959057727	-0.05134720220833988
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.017084819832871988	0.02852703001484691
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.01758761794442912	0.1076086627040358
