filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.003547821634425376	0.020991815398683222
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0029260435677813403	0.007936014614581932
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0014782824850961282	0.009377116015795828
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.003186836940732569	0.009137837916809444
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0025421328345737893	0.005987729179375956
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0021040184326285754	0.004032511156193186
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.00231180543346777	0.014807212690157279
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0032534287097504486	0.0066394442138693055
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0033436864065234375	0.007300039747992093
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0031719329784137052	0.007310555735294599
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0018795490696648135	0.012175393844945592
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0032203184437391624	0.014991045035161132
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.002141244997424207	0.004209725379120677
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0029624053824815768	0.011057355727919882
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.002674127727480828	0.01940148058815505
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0028738504611787135	0.01827069603802367
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0023901014529950798	0.013207958495955463
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0027758478150925327	0.011058991989482125
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0018354554422496704	0.013545599902970329
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0020641654648895563	0.004583021362928319
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0022249354728341776	0.0004930422340450047
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.002954659567507869	0.011037900645677112
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0029982689889193922	0.018444897927316628
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0040740029698354925	0.009436939013267809
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0026617047969781354	0.009901107707264378
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0026303221940159457	0.01177813926264637
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0018496815102186598	0.011480886920760325
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0020663000288469375	0.010656097864802927
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.002626569635020199	0.010131381781437687
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0028919351178546345	0.021648741245228864
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.002545387688962528	0.0015039118683215502
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.001991842063487128	0.003188906651581558
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.002222072225613162	0.019085467805535217
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.002769151398112672	0.008374920546386999
