filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.003902341566942338	0.008325906256355986
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0025518129250230535	0.005336146852490731
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.00170420666122427	0.00872643475948065
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.003046615896353092	0.0039641006798319944
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0038016594850218757	0.014529323225898172
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0028804108295617946	0.012705087188513597
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0026068546282884946	0.00900980163752052
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0015392034658530788	0.005092498887611208
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0021959185525999006	0.0015942692195142216
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.004007964049618482	0.003986109937916038
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.004037119668446763	0.011452242999317686
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.003232178430052347	0.005504817045094201
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0027922680596678432	0.004043107292311721
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0015173516569324782	0.005891732019880136
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.002800986133659117	0.006700565122727764
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.002705296517860762	0.015848702409656967
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0025111676721598216	0.008364365249194372
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0016371761587791137	0.006448733770028969
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.002799238794531817	0.004850136045069564
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0023980210663020825	0.009045328168391542
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0027920926114730687	0.009235105657275922
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0030455412677191703	0.004443218169552732
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0034520345720176994	0.006521987199776369
