filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0018892805574566678	0.003748794250363341
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.001990393531488658	0.007421838006644976
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0011072808821479582	-0.0009083782892933545
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0027768102168101143	-0.0031138369073453465
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.002431622630436909	0.00642970821169675
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0017911811159432643	0.00673622923045103
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.002197389640036601	0.004162045320188046
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0018889064752914625	0.0027493495718633465
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0016781257918466175	0.002332157621888542
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0021598970851394194	0.00620209616996692
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.002042256474541252	0.0012047289595101818
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0018084570777602755	-0.0010847955133059806
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.002627852153076993	-0.0013162665395697326
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.001354138903563502	0.009894154689579993
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0012043828482516997	-0.0008816143451303438
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0017768389005625848	0.00899493912553806
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.002198444774348521	-0.00010857442163314523
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0012590876829652626	0.0023304753035735537
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0021515486352101806	0.005519783940098333
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.002613706841667868	0.003448686551474567
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0020149213658195997	-0.0029714293182108165
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0015192106065585373	-0.0067352656442492
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0026686403825787494	0.004297204523637244
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0019929855337996257	-0.004112020996779764
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0019403315986474842	0.007872517780920796
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.002752955090682477	-0.0010975797760748307
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0025183010467754053	0.00472703370542038
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0016250305227018685	0.005597529930473355
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.001750674983864485	0.004366623512437107
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0025896893346243604	0.005065657069030394
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.002023009816354831	-0.0007746444049893109
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.002182109262234349	0.006118686965734366
