filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0009109652315213598	0.008893700624220013
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0006311775068040641	0.023448282009979282
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0009706314243578884	0.006885815148390151
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0005941530072515956	0.016215899887546126
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.00024888289440516486	0.01676060800205792
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0003931207594564838	0.015306897819141518
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0012172313134962245	0.02317778673875326
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0010859266427410076	0.007574091364642821
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.00045006401517556585	0.014676079632915062
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0006762564055877722	0.02856518359396165
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0001155558910582529	0.025379197862835268
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.000361270475717019	0.015738307418645237
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.000515428581538111	0.00888091858290907
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0005636686625103812	0.01928872683970373
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0002926789081243054	0.02292486912882641
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0010347233478360629	0.012508646412229263
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.00039097938855143306	0.007529593422759717
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.00022722737099535573	0.013090203411716628
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.00036346734374876065	0.007518643874814823
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0008002281695000817	0.012615396374432208
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0005938515254499056	0.02537420802419743
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.00013816662895590115	0.012841169577772371
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.001140395440944926	0.018577285784597275
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0002446242131197392	0.020438335781898243
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0004806049529987953	0.017015357537946918
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0004922679146801493	0.020480785479487063
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0005662489290568375	0.021149982990188887
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.00021574713250358655	0.009663031189776738
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0005900338534739889	0.01597049608520973
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.000829352877169541	0.004919524355422089
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0006012348571026876	0.013934447021396457
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0008559786404402379	0.014659972946183375
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0003476607469185775	0.016369458858053187
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.001099630646247948	0.007046724880110045
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0002995446134391399	0.014402857739144403
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0008914386422247139	0.016875534838086237
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0002064283051703291	0.023037705721336232
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.001164959086742173	0.012304012230295314
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0004248773356557656	0.02590948307437324
HARPS.2010-03-24T05.24.30.669	2455279.72777	-1.4126436242856681e-05	0.015936732818559562
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.00021830920846856102	0.011163721412811523
HARPS.2010-03-24T05.26.45.176	2455279.72933	-1.5352966036661216e-05	0.006556941067041633
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.000910037825222139	0.02574498135752823
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0002435234544810946	0.020956807430409397
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.00023880658001945113	0.013933524148060483
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0002139247787839619	0.011110018595372306
HARPS.2010-03-24T05.32.18.895	2455279.73318	6.520394098389306e-06	0.015788277011017593
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0002574574353023399	0.0285319102371131
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.0003055996872265621	0.017813522575892193
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.00037246584277590505	0.0073369671727152586
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.00021503516473852138	0.010279058805080066
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	9.983874318632791e-05	0.02944586847886299
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.00028877314886234913	0.027184243667942587
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0007720779828309526	0.02090504365743029
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0006257881610132325	0.02604465224992092
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.00025499674271207637	0.011589646815135413
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.0008911877429501321	-0.002898995181398467
HARPS.2010-03-24T07.32.03.919	2455279.81635	0.0003753685566470152	0.029693712778691594
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.00045789130802258653	0.00792351363673438
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.000220620778457742	0.012810830626826308
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.00030696147955578475	0.02256980889558058
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.00011838218060668543	0.010140565614116803
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0004949470578689693	0.02159665214798201
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.00035701309617063297	0.029066333406106315
HARPS.2010-03-24T07.40.58.900	2455279.82254	0.0011793948845917866	0.025676104109277786
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.000533693387541101	0.02195530881998442
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.0008248984324618872	0.014510865398297823
HARPS.2010-03-24T09.19.09.911	2455279.89073	0.00019245642514023273	0.010457204665803799
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.00045082749972835695	0.0037407829184311625
